27260.000	386.277	  1.596	168.505	  18.802	7671.049	300.000	1014.011	-0.071	0.002	0.714	3.216	2.841e-12	0.976	2.741	2.441e-12
27270.000	386.169	  2.249	168.494	  18.804	7671.169	300.000	1013.265	-0.071	0.002	0.714	3.215	2.834e-12	0.975	2.741	2.434e-12
27280.000	386.065	  2.903	168.484	  18.806	7671.283	300.000	1012.516	-0.071	0.002	0.714	3.215	2.831e-12	0.975	2.741	2.431e-12
27290.000	385.967	  3.557	168.473	  18.808	7671.390	300.000	1011.765	-0.070	0.002	0.714	3.214	2.826e-12	0.975	2.741	2.426e-12
27300.000	385.873	  4.211	168.463	  18.811	7671.492	300.000	1011.011	-0.070	0.002	0.714	3.214	2.829e-12	0.975	2.741	2.428e-12
27310.000	385.784	  4.865	168.452	  18.813	7671.587	300.000	1010.253	-0.070	0.002	0.713	3.214	2.842e-12	0.975	2.742	2.439e-12
27320.000	385.700	  5.519	168.442	  18.815	7671.676	300.000	1009.492	-0.070	0.002	0.713	3.214	2.861e-12	0.974	2.742	2.454e-12
27330.000	385.620	  6.172	168.432	  18.817	7671.759	300.000	1008.728	-0.070	0.002	0.713	3.214	2.878e-12	0.974	2.742	2.468e-12
27340.000	385.546	  6.826	168.421	  18.819	7671.836	300.000	1007.959	-0.070	0.002	0.713	3.214	2.898e-12	0.974	2.743	2.485e-12
27350.000	385.476	  7.480	168.411	  18.821	7671.907	300.000	1007.185	-0.070	0.002	0.712	3.214	2.923e-12	0.973	2.743	2.506e-12
27360.000	385.411	  8.134	168.401	  18.823	7671.972	300.000	1006.407	-0.069	0.002	0.712	3.215	2.948e-12	0.973	2.744	2.526e-12
27370.000	385.351	  8.788	168.391	  18.825	7672.031	300.000	1005.623	-0.069	0.002	0.711	3.215	2.967e-12	0.973	2.744	2.542e-12
27380.000	385.296	  9.442	168.382	  18.827	7672.083	300.000	1004.833	-0.069	0.002	0.711	3.216	2.985e-12	0.972	2.745	2.557e-12
27390.000	385.245	 10.095	168.372	  18.830	7672.130	300.000	1004.037	-0.069	0.002	0.710	3.216	3.019e-12	0.972	2.746	2.585e-12
27400.000	385.199	 10.749	168.362	  18.832	7672.170	300.000	1003.235	-0.069	0.002	0.710	3.217	3.053e-12	0.971	2.746	2.613e-12
27410.000	385.158	 11.403	168.353	  18.834	7672.204	300.000	1002.425	-0.069	0.002	0.709	3.218	3.087e-12	0.971	2.747	2.641e-12
27420.000	385.122	 12.057	168.344	  18.836	7672.233	300.000	1001.607	-0.068	0.003	0.709	3.219	3.135e-12	0.970	2.748	2.682e-12
27430.000	385.090	 12.711	168.335	  18.838	7672.255	300.000	1000.781	-0.068	0.003	0.708	3.220	3.168e-12	0.970	2.749	2.709e-12
27440.000	385.063	 13.364	168.326	  18.840	7672.271	300.000	999.947	-0.068	0.003	0.708	3.221	3.192e-12	0.969	2.750	2.728e-12
27450.000	385.041	 14.018	168.317	  18.843	7672.282	300.000	999.104	-0.068	0.003	0.707	3.222	3.207e-12	0.969	2.751	2.740e-12
27460.000	385.023	 14.672	168.309	  18.845	7672.287	300.000	998.251	-0.067	0.003	0.706	3.223	3.221e-12	0.968	2.752	2.751e-12
27470.000	385.010	 15.325	168.300	  18.847	7672.286	300.000	997.388	-0.067	0.003	0.706	3.224	3.239e-12	0.968	2.753	2.765e-12
27480.000	385.001	 15.979	168.292	  18.849	7672.280	300.000	996.514	-0.067	0.003	0.705	3.225	3.258e-12	0.967	2.755	2.780e-12
27490.000	384.997	 16.632	168.284	  18.851	7672.267	300.000	995.630	-0.067	0.003	0.704	3.227	3.246e-12	0.967	2.756	2.769e-12
27500.000	384.997	 17.286	168.276	  18.854	7672.249	300.000	994.735	-0.066	0.003	0.704	3.228	3.216e-12	0.966	2.757	2.742e-12
27510.000	385.001	 17.939	168.269	  18.856	7672.226	300.000	993.828	-0.066	0.003	0.703	3.227	3.193e-12	0.966	2.758	2.721e-12
27520.000	385.010	 18.593	168.262	  18.858	7672.197	300.000	992.909	-0.066	0.003	0.703	3.226	3.171e-12	0.966	2.758	2.701e-12
27530.000	385.023	 19.246	168.255	  18.861	7672.163	300.000	991.978	-0.066	0.003	0.703	3.225	3.149e-12	0.966	2.759	2.681e-12
27540.000	385.041	 19.900	168.248	  18.863	7672.123	300.000	991.035	-0.065	0.004	0.703	3.224	3.120e-12	0.965	2.759	2.654e-12
27550.000	385.062	 20.553	168.242	  18.865	7672.078	300.000	990.079	-0.065	0.004	0.703	3.224	3.079e-12	0.965	2.760	2.618e-12
27560.000	385.088	 21.206	168.236	  18.868	7672.028	300.000	989.111	-0.065	0.004	0.702	3.224	3.042e-12	0.965	2.761	2.586e-12
27570.000	385.118	 21.860	168.230	  18.870	7671.972	300.000	988.130	-0.065	0.004	0.702	3.225	3.024e-12	0.964	2.763	2.569e-12
27580.000	385.151	 22.513	168.225	  18.872	7671.912	300.000	987.136	-0.064	0.004	0.701	3.226	3.014e-12	0.964	2.764	2.558e-12
27590.000	385.189	 23.166	168.219	  18.875	7671.847	300.000	986.130	-0.064	0.004	0.700	3.227	3.001e-12	0.963	2.766	2.546e-12
27600.000	385.230	 23.819	168.215	  18.877	7671.776	300.000	985.111	-0.064	0.004	0.699	3.229	2.969e-12	0.963	2.767	2.517e-12
27610.000	385.276	 24.472	168.210	  18.880	7671.701	300.000	984.080	-0.063	0.004	0.698	3.231	2.914e-12	0.962	2.769	2.469e-12
27620.000	385.325	 25.125	168.206	  18.882	7671.622	300.000	983.037	-0.063	0.004	0.698	3.233	2.878e-12	0.961	2.771	2.437e-12
27630.000	385.378	 25.778	168.203	  18.885	7671.537	300.000	981.982	-0.063	0.004	0.696	3.235	2.843e-12	0.960	2.774	2.405e-12
27640.000	385.434	 26.430	168.200	  18.887	7671.449	300.000	980.916	-0.062	0.004	0.695	3.238	2.832e-12	0.959	2.776	2.394e-12
27650.000	385.494	 27.083	168.197	  18.890	7671.356	300.000	979.839	-0.062	0.004	0.694	3.241	2.808e-12	0.958	2.778	2.372e-12
27660.000	385.558	 27.736	168.195	  18.893	7671.258	300.000	978.752	-0.061	0.004	0.693	3.244	2.801e-12	0.957	2.781	2.365e-12
27670.000	385.625	 28.388	168.193	  18.895	7671.156	300.000	977.656	-0.061	0.004	0.692	3.247	2.803e-12	0.956	2.784	2.364e-12
27680.000	385.695	 29.041	168.192	  18.898	7671.051	300.000	976.551	-0.061	0.004	0.690	3.251	2.797e-12	0.955	2.787	2.358e-12
27690.000	385.769	 29.693	168.191	  18.901	7670.941	300.000	975.438	-0.060	0.004	0.689	3.254	2.776e-12	0.954	2.790	2.339e-12
27700.000	385.845	 30.346	168.191	  18.904	7670.827	300.000	974.319	-0.060	0.004	0.688	3.258	2.746e-12	0.953	2.793	2.312e-12
27710.000	385.925	 30.998	168.191	  18.906	7670.710	300.000	973.194	-0.059	0.004	0.686	3.262	2.729e-12	0.952	2.796	2.295e-12
27720.000	386.008	 31.650	168.192	  18.909	7670.588	300.000	972.065	-0.059	0.004	0.685	3.267	2.737e-12	0.951	2.799	2.300e-12
27730.000	386.094	 32.302	168.193	  18.912	7670.464	300.000	970.932	-0.059	0.004	0.683	3.271	2.744e-12	0.950	2.802	2.304e-12
27740.000	386.182	 32.954	168.195	  18.915	7670.335	300.000	969.798	-0.058	0.004	0.682	3.276	2.755e-12	0.948	2.806	2.311e-12
27750.000	386.274	 33.606	168.198	  18.918	7670.203	300.000	968.663	-0.058	0.004	0.680	3.280	2.756e-12	0.947	2.809	2.311e-12
27760.000	386.368	 34.258	168.202	  18.921	7670.068	300.000	967.529	-0.057	0.004	0.679	3.285	2.747e-12	0.946	2.813	2.302e-12
27770.000	386.464	 34.910	168.206	  18.924	7669.930	300.000	966.398	-0.057	0.004	0.677	3.290	2.726e-12	0.945	2.816	2.282e-12
27780.000	386.564	 35.562	168.211	  18.927	7669.789	300.000	965.271	-0.056	0.004	0.675	3.295	2.713e-12	0.943	2.820	2.269e-12
27790.000	386.665	 36.213	168.216	  18.930	7669.645	300.000	964.151	-0.056	0.004	0.674	3.300	2.697e-12	0.942	2.824	2.254e-12
27800.000	386.769	 36.865	168.223	  18.933	7669.498	300.000	963.038	-0.056	0.004	0.672	3.305	2.688e-12	0.941	2.828	2.244e-12
27810.000	386.875	 37.516	168.230	  18.937	7669.348	300.000	961.935	-0.055	0.004	0.670	3.311	2.664e-12	0.939	2.832	2.223e-12
27820.000	386.983	 38.167	168.238	  18.940	7669.196	300.000	960.844	-0.055	0.004	0.669	3.316	2.613e-12	0.938	2.836	2.178e-12
27830.000	387.094	 38.819	168.247	  18.943	7669.041	300.000	959.767	-0.054	0.004	0.667	3.322	2.561e-12	0.937	2.840	2.133e-12
27840.000	387.206	 39.470	168.257	  18.947	7668.884	300.000	958.706	-0.054	0.004	0.665	3.327	2.542e-12	0.935	2.844	2.116e-12
27850.000	387.320	 40.121	168.268	  18.950	7668.725	300.000	957.663	-0.053	0.004	0.664	3.333	2.532e-12	0.934	2.848	2.106e-12
27860.000	387.436	 40.772	168.280	  18.954	7668.564	300.000	956.640	-0.053	0.004	0.662	3.338	2.515e-12	0.933	2.852	2.089e-12
27870.000	387.554	 41.422	168.293	  18.958	7668.401	300.000	955.640	-0.052	0.004	0.660	3.344	2.485e-12	0.932	2.856	2.062e-12
27880.000	387.673	 42.073	168.307	  18.961	7668.236	300.000	954.665	-0.052	0.004	0.659	3.349	2.438e-12	0.930	2.860	2.022e-12
27890.000	387.794	 42.724	168.322	  18.965	7668.069	300.000	953.717	-0.051	0.004	0.657	3.355	2.375e-12	0.929	2.864	1.967e-12
27900.000	387.916	 43.374	168.338	  18.969	7667.900	300.000	952.799	-0.051	0.004	0.656	3.361	2.315e-12	0.928	2.868	1.916e-12
27910.000	388.040	 44.025	168.356	  18.973	7667.730	300.000	951.912	-0.050	0.004	0.654	3.366	2.271e-12	0.927	2.873	1.878e-12
27920.000	388.165	 44.675	168.375	  18.977	7667.559	300.000	951.060	-0.050	0.004	0.652	3.372	2.259e-12	0.925	2.877	1.867e-12
27930.000	388.290	 45.325	168.395	  18.981	7667.386	300.000	950.244	-0.049	0.004	0.651	3.378	2.254e-12	0.924	2.881	1.861e-12
27940.000	388.417	 45.975	168.417	  18.985	7667.213	300.000	949.468	-0.049	0.004	0.649	3.383	2.235e-12	0.923	2.885	1.844e-12
27950.000	388.545	 46.625	168.440	  18.990	7667.038	300.000	948.732	-0.048	0.004	0.648	3.389	2.214e-12	0.922	2.889	1.825e-12
27960.000	388.674	 47.275	168.465	  18.994	7666.863	300.000	948.040	-0.048	0.004	0.646	3.395	2.196e-12	0.920	2.894	1.809e-12
27970.000	388.803	 47.924	168.492	  18.999	7666.686	300.000	947.394	-0.047	0.004	0.645	3.400	2.179e-12	0.919	2.898	1.794e-12
27980.000	388.933	 48.574	168.520	  19.003	7666.509	300.000	946.797	-0.047	0.004	0.643	3.406	2.153e-12	0.918	2.902	1.771e-12
27990.000	389.063	 49.223	168.550	  19.008	7666.332	300.000	946.249	-0.046	0.004	0.642	3.412	2.129e-12	0.917	2.906	1.750e-12
28000.000	389.194	 49.873	168.582	  19.013	7666.153	300.000	945.755	-0.046	0.004	0.640	3.417	2.117e-12	0.916	2.910	1.738e-12
28010.000	389.325	 50.522	168.616	  19.018	7665.975	300.000	945.314	-0.045	0.005	0.639	3.423	2.127e-12	0.915	2.914	1.745e-12
28020.000	389.457	 51.171	168.652	  19.023	7665.796	300.000	944.931	-0.045	0.005	0.638	3.428	2.173e-12	0.914	2.918	1.782e-12
28030.000	389.588	 51.820	168.691	  19.029	7665.618	300.000	944.605	-0.044	0.005	0.636	3.435	2.248e-12	0.913	2.922	1.842e-12
28040.000	389.720	 52.468	168.731	  19.034	7665.439	300.000	944.341	-0.043	0.005	0.634	3.444	2.341e-12	0.911	2.928	1.916e-12
28050.000	389.852	 53.117	168.774	  19.040	7665.261	300.000	944.138	-0.043	0.005	0.633	3.450	2.436e-12	0.910	2.932	1.993e-12
28060.000	389.983	 53.765	168.820	  19.045	7665.083	300.000	943.999	-0.042	0.005	0.631	3.459	2.495e-12	0.909	2.938	2.039e-12
28070.000	390.114	 54.414	168.868	  19.051	7664.905	300.000	943.926	-0.042	0.005	0.630	3.460	2.499e-12	0.909	2.939	2.041e-12
28080.000	390.245	 55.062	168.920	  19.058	7664.728	300.000	943.919	-0.041	0.006	0.629	3.466	2.502e-12	0.908	2.944	2.042e-12
28090.000	390.376	 55.710	168.974	  19.064	7664.551	300.000	943.980	-0.041	0.006	0.627	3.475	2.522e-12	0.906	2.948	2.057e-12
28100.000	390.506	 56.358	169.031	  19.071	7664.376	300.000	944.110	-0.040	0.006	0.626	3.480	2.519e-12	0.905	2.952	2.054e-12
28110.000	390.635	 57.005	169.092	  19.078	7664.201	300.000	944.311	-0.039	0.006	0.625	3.486	2.504e-12	0.905	2.955	2.040e-12
28120.000	390.764	 57.653	169.157	  19.085	7664.027	300.000	944.582	-0.039	0.006	0.623	3.495	2.477e-12	0.903	2.961	2.017e-12
28130.000	390.892	 58.300	169.226	  19.092	7663.854	300.000	944.925	-0.038	0.006	0.621	3.505	2.439e-12	0.902	2.966	1.985e-12
28140.000	391.019	 58.948	169.298	  19.100	7663.683	300.000	945.340	-0.037	0.006	0.619	3.514	2.383e-12	0.900	2.971	1.939e-12
28150.000	391.145	 59.595	169.375	  19.108	7663.513	300.000	945.828	-0.037	0.006	0.618	3.523	2.338e-12	0.899	2.976	1.902e-12
28160.000	391.270	 60.241	169.457	  19.116	7663.344	300.000	946.388	-0.036	0.006	0.616	3.533	2.292e-12	0.898	2.981	1.863e-12
28170.000	391.394	 60.888	169.543	  19.124	7663.177	300.000	947.021	-0.035	0.006	0.613	3.546	2.227e-12	0.895	2.988	1.810e-12
28180.000	391.517	 61.535	169.635	  19.133	7663.012	300.000	947.727	-0.035	0.006	0.610	3.563	2.156e-12	0.893	2.997	1.751e-12
28190.000	391.638	 62.181	169.733	  19.142	7662.849	300.000	948.504	-0.034	0.006	0.608	3.576	2.072e-12	0.891	3.003	1.683e-12
28200.000	391.759	 62.827	169.836	  19.152	7662.687	300.000	949.353	-0.033	0.006	0.606	3.588	1.995e-12	0.889	3.009	1.620e-12
28210.000	391.877	 63.473	169.946	  19.162	7662.527	300.000	950.274	-0.033	0.006	0.603	3.601	1.927e-12	0.887	3.015	1.565e-12
28220.000	391.994	 64.118	170.063	  19.173	7662.370	300.000	951.263	-0.032	0.006	0.601	3.614	1.904e-12	0.886	3.021	1.545e-12
28230.000	392.110	 64.763	170.188	  19.184	7662.215	300.000	952.322	-0.031	0.006	0.598	3.628	1.893e-12	0.884	3.027	1.537e-12
28240.000	392.224	 65.409	170.321	  19.196	7662.062	300.000	953.448	-0.030	0.006	0.596	3.643	1.892e-12	0.882	3.034	1.536e-12
28250.000	392.336	 66.053	170.462	  19.208	7661.911	300.000	954.640	-0.030	0.006	0.594	3.657	1.916e-12	0.880	3.040	1.555e-12
28260.000	392.446	 66.698	170.613	  19.221	7661.763	300.000	955.896	-0.029	0.006	0.591	3.673	1.961e-12	0.878	3.047	1.591e-12
28270.000	392.554	 67.342	170.775	  19.234	7661.617	300.000	957.214	-0.028	0.006	0.588	3.688	2.009e-12	0.876	3.053	1.631e-12
28280.000	392.661	 67.986	170.947	  19.248	7661.475	300.000	958.592	-0.028	0.006	0.586	3.705	2.068e-12	0.874	3.060	1.679e-12
28290.000	392.765	 68.629	171.132	  19.264	7661.335	300.000	960.029	-0.027	0.006	0.583	3.721	2.137e-12	0.872	3.067	1.735e-12
28300.000	392.867	 69.272	171.330	  19.280	7661.197	300.000	961.520	-0.026	0.006	0.580	3.738	2.205e-12	0.870	3.074	1.791e-12
28310.000	392.967	 69.915	171.543	  19.296	7661.063	300.000	963.064	-0.025	0.006	0.578	3.756	2.227e-12	0.867	3.080	1.808e-12
28320.000	393.065	 70.557	171.772	  19.315	7660.932	300.000	964.658	-0.025	0.006	0.575	3.774	2.204e-12	0.865	3.087	1.790e-12
28330.000	393.161	 71.199	172.019	  19.334	7660.805	300.000	966.299	-0.024	0.006	0.572	3.792	2.171e-12	0.863	3.094	1.764e-12
28340.000	393.254	 71.840	172.285	  19.354	7660.680	300.000	967.984	-0.023	0.006	0.569	3.811	2.150e-12	0.861	3.100	1.747e-12
28350.000	393.345	 72.481	172.573	  19.376	7660.559	300.000	969.708	-0.022	0.006	0.567	3.830	2.142e-12	0.859	3.107	1.741e-12
28360.000	393.433	 73.121	172.885	  19.400	7660.441	300.000	971.470	-0.022	0.006	0.564	3.849	2.146e-12	0.857	3.114	1.746e-12
28370.000	393.519	 73.760	173.225	  19.425	7660.327	300.000	973.265	-0.021	0.006	0.561	3.870	2.151e-12	0.854	3.120	1.751e-12
28380.000	393.602	 74.399	173.594	  19.453	7660.216	300.000	975.089	-0.020	0.006	0.558	3.890	2.137e-12	0.852	3.127	1.741e-12
28390.000	393.682	 75.037	173.998	  19.482	7660.109	300.000	976.939	-0.019	0.005	0.555	3.911	2.094e-12	0.850	3.133	1.706e-12
28400.000	393.760	 75.673	174.440	  19.515	7660.006	300.000	978.810	-0.018	0.005	0.552	3.933	2.086e-12	0.847	3.140	1.701e-12
28410.000	393.835	 76.309	174.926	  19.550	7659.906	300.000	980.699	-0.018	0.005	0.549	3.955	2.124e-12	0.845	3.146	1.734e-12
28420.000	393.907	 76.943	175.463	  19.588	7659.810	300.000	982.600	-0.017	0.005	0.545	3.978	2.190e-12	0.843	3.153	1.789e-12
28430.000	393.977	 77.576	176.058	  19.631	7659.718	300.000	984.511	-0.016	0.005	0.542	4.002	2.241e-12	0.840	3.159	1.833e-12
28440.000	394.044	 78.207	176.719	  19.678	7659.630	300.000	986.426	-0.015	0.005	0.539	4.025	2.281e-12	0.838	3.165	1.867e-12
28450.000	394.107	 78.837	177.459	  19.730	7659.546	300.000	988.341	-0.014	0.005	0.536	4.050	2.270e-12	0.835	3.172	1.860e-12
28460.000	394.168	 79.464	178.291	  19.788	7659.466	300.000	990.252	-0.014	0.005	0.533	4.075	2.239e-12	0.832	3.178	1.837e-12
28470.000	394.226	 80.088	179.231	  19.853	7659.390	300.000	992.153	-0.013	0.004	0.529	4.100	2.247e-12	0.830	3.183	1.847e-12
28480.000	394.280	 80.709	-179.698	  19.928	7659.319	300.000	994.041	-0.012	0.004	0.526	4.125	2.280e-12	0.827	3.189	1.876e-12
28490.000	394.332	 81.326	-178.470	  20.012	7659.251	300.000	995.910	-0.011	0.004	0.523	4.151	2.301e-12	0.825	3.194	1.896e-12
28500.000	394.381	 81.938	-177.050	  20.110	7659.188	300.000	997.757	-0.010	0.004	0.520	4.178	2.287e-12	0.822	3.200	1.887e-12
28510.000	394.426	 82.544	-175.393	  20.223	7659.129	300.000	999.575	-0.009	0.004	0.516	4.205	2.278e-12	0.820	3.205	1.883e-12
28520.000	394.469	 83.142	-173.439	  20.356	7659.074	300.000	1001.361	-0.009	0.004	0.513	4.232	2.277e-12	0.817	3.209	1.886e-12
28530.000	394.508	 83.731	-171.109	  20.514	7659.024	300.000	1003.111	-0.008	0.004	0.510	4.260	2.224e-12	0.814	3.214	1.845e-12
28540.000	394.544	 84.307	-168.296	  20.704	7658.978	300.000	1004.818	-0.007	0.004	0.506	4.288	2.174e-12	0.812	3.218	1.807e-12
28550.000	394.577	 84.866	-164.853	  20.937	7658.936	300.000	1006.479	-0.006	0.003	0.503	4.317	2.154e-12	0.809	3.223	1.794e-12
28560.000	394.606	 85.401	-160.583	  21.224	7658.899	300.000	1008.089	-0.005	0.003	0.500	4.346	2.134e-12	0.807	3.226	1.781e-12
28570.000	394.633	 85.903	-155.221	  21.584	7658.866	300.000	1009.642	-0.004	0.003	0.496	4.376	2.109e-12	0.804	3.230	1.764e-12
28580.000	394.656	 86.360	-148.432	  22.040	7658.838	300.000	1011.135	-0.004	0.003	0.493	4.407	2.104e-12	0.802	3.234	1.763e-12
28590.000	394.676	 86.751	-139.852	  22.615	7658.814	300.000	1012.562	-0.003	0.003	0.490	4.434	2.108e-12	0.800	3.237	1.769e-12
28600.000	394.693	 87.050	-129.238	  23.325	7658.794	300.000	1013.918	-0.002	0.003	0.488	4.449	2.113e-12	0.799	3.240	1.775e-12
28610.000	394.706	 87.227	-116.769	   0.159	7658.779	300.000	1015.197	-0.001	0.003	0.487	4.465	2.102e-12	0.797	3.243	1.767e-12
28620.000	394.716	 87.259	-103.327	   1.058	7658.768	300.000	1016.395	-0.000	0.002	0.485	4.481	2.079e-12	0.796	3.245	1.749e-12
28630.000	394.723	 87.140	-90.300	   1.929	7658.762	300.000	1017.507	0.001	0.002	0.485	4.484	2.038e-12	0.796	3.247	1.715e-12
28640.000	394.726	 86.889	-78.848	   2.695	7658.760	300.000	1018.531	0.002	0.002	0.485	4.485	2.021e-12	0.796	3.249	1.699e-12
28650.000	394.727	 86.533	-69.428	   3.326	7658.763	300.000	1019.464	0.002	0.002	0.486	4.474	2.045e-12	0.796	3.251	1.719e-12
28660.000	394.724	 86.102	-61.930	   3.829	7658.770	300.000	1020.305	0.003	0.002	0.488	4.453	2.071e-12	0.797	3.252	1.738e-12
28670.000	394.718	 85.616	-56.013	   4.226	7658.781	300.000	1021.052	0.004	0.002	0.491	4.431	2.075e-12	0.798	3.253	1.738e-12
28680.000	394.708	 85.094	-51.321	   4.542	7658.797	300.000	1021.702	0.005	0.002	0.493	4.410	2.062e-12	0.799	3.254	1.724e-12
28690.000	394.695	 84.544	-47.559	   4.795	7658.818	300.000	1022.253	0.006	0.001	0.495	4.389	2.051e-12	0.801	3.254	1.711e-12
28700.000	394.679	 83.975	-44.502	   5.002	7658.843	300.000	1022.703	0.007	0.001	0.498	4.368	2.046e-12	0.802	3.254	1.704e-12
28710.000	394.660	 83.391	-41.984	   5.172	7658.872	300.000	1023.051	0.008	0.001	0.500	4.348	2.021e-12	0.804	3.254	1.680e-12
28720.000	394.638	 82.796	-39.883	   5.315	7658.905	300.000	1023.294	0.009	0.001	0.503	4.328	1.999e-12	0.805	3.254	1.659e-12
28730.000	394.612	 82.193	-38.110	   5.436	7658.943	300.000	1023.431	0.010	0.001	0.505	4.307	1.974e-12	0.807	3.253	1.635e-12
28740.000	394.583	 81.584	-36.596	   5.540	7658.985	300.000	1023.459	0.010	0.001	0.507	4.288	1.952e-12	0.809	3.252	1.615e-12
28750.000	394.552	 80.969	-35.292	   5.630	7659.032	300.000	1023.379	0.011	0.000	0.510	4.268	1.933e-12	0.810	3.251	1.597e-12
28760.000	394.517	 80.349	-34.159	   5.708	7659.082	300.000	1023.189	0.012	0.000	0.512	4.248	1.909e-12	0.812	3.249	1.575e-12
28770.000	394.479	 79.726	-33.167	   5.777	7659.137	300.000	1022.887	0.013	0.000	0.515	4.229	1.879e-12	0.813	3.247	1.548e-12
28780.000	394.438	 79.101	-32.292	   5.838	7659.195	300.000	1022.474	0.014	-0.000	0.517	4.209	1.862e-12	0.815	3.245	1.533e-12
28790.000	394.394	 78.472	-31.515	   5.893	7659.258	300.000	1021.948	0.015	-0.000	0.520	4.182	1.853e-12	0.816	3.242	1.523e-12
28800.000	394.346	 77.842	-30.822	   5.942	7659.325	300.000	1021.310	0.016	-0.000	0.524	4.155	1.843e-12	0.818	3.239	1.513e-12
28810.000	394.296	 77.210	-30.201	   5.986	7659.396	300.000	1020.560	0.017	-0.000	0.527	4.128	1.813e-12	0.820	3.236	1.487e-12
28820.000	394.244	 76.576	-29.641	   6.026	7659.471	300.000	1019.697	0.017	-0.001	0.531	4.102	1.777e-12	0.821	3.233	1.456e-12
28830.000	394.188	 75.941	-29.134	   6.062	7659.550	300.000	1018.723	0.018	-0.001	0.534	4.075	1.738e-12	0.823	3.230	1.423e-12
28840.000	394.129	 75.305	-28.674	   6.096	7659.633	300.000	1017.637	0.019	-0.001	0.538	4.049	1.731e-12	0.825	3.226	1.416e-12
28850.000	394.068	 74.668	-28.255	   6.127	7659.719	300.000	1016.441	0.020	-0.001	0.541	4.024	1.758e-12	0.826	3.222	1.438e-12
28860.000	394.004	 74.030	-27.871	   6.155	7659.809	300.000	1015.135	0.021	-0.001	0.544	3.998	1.836e-12	0.828	3.218	1.500e-12
28870.000	393.937	 73.391	-27.520	   6.181	7659.903	300.000	1013.722	0.022	-0.002	0.548	3.973	1.932e-12	0.829	3.214	1.578e-12
28880.000	393.868	 72.751	-27.197	   6.205	7660.000	300.000	1012.202	0.023	-0.002	0.551	3.949	1.995e-12	0.831	3.209	1.629e-12
28890.000	393.796	 72.111	-26.899	   6.228	7660.101	300.000	1010.577	0.023	-0.002	0.555	3.925	1.977e-12	0.833	3.204	1.613e-12
28900.000	393.721	 71.470	-26.624	   6.249	7660.205	300.000	1008.849	0.024	-0.002	0.558	3.901	1.901e-12	0.835	3.199	1.551e-12
28910.000	393.644	 70.828	-26.369	   6.269	7660.312	300.000	1007.021	0.025	-0.002	0.562	3.878	1.821e-12	0.837	3.193	1.485e-12
28920.000	393.565	 70.186	-26.133	   6.288	7660.423	300.000	1005.093	0.026	-0.002	0.565	3.855	1.771e-12	0.838	3.188	1.443e-12
28930.000	393.483	 69.544	-25.913	   6.305	7660.537	300.000	1003.070	0.027	-0.002	0.568	3.833	1.752e-12	0.840	3.182	1.428e-12
28940.000	393.399	 68.901	-25.709	   6.321	7660.653	300.000	1000.952	0.028	-0.003	0.572	3.810	1.751e-12	0.842	3.175	1.426e-12
28950.000	393.313	 68.258	-25.519	   6.337	7660.773	300.000	998.744	0.029	-0.003	0.575	3.789	1.756e-12	0.844	3.169	1.430e-12
28960.000	393.224	 67.614	-25.341	   6.351	7660.896	300.000	996.447	0.029	-0.003	0.578	3.767	1.758e-12	0.846	3.163	1.432e-12
28970.000	393.134	 66.970	-25.175	   6.365	7661.021	300.000	994.065	0.030	-0.003	0.582	3.746	1.744e-12	0.848	3.156	1.420e-12
28980.000	393.041	 66.326	-25.020	   6.378	7661.150	300.000	991.602	0.031	-0.003	0.585	3.725	1.745e-12	0.850	3.149	1.420e-12
28990.000	392.947	 65.682	-24.875	   6.391	7661.280	300.000	989.059	0.032	-0.003	0.588	3.704	1.763e-12	0.852	3.143	1.435e-12
29000.000	392.850	 65.037	-24.738	   6.403	7661.414	300.000	986.442	0.033	-0.004	0.592	3.684	1.774e-12	0.854	3.136	1.444e-12
29010.000	392.752	 64.392	-24.610	   6.414	7661.550	300.000	983.752	0.034	-0.004	0.595	3.664	1.778e-12	0.856	3.128	1.447e-12
29020.000	392.652	 63.746	-24.490	   6.425	7661.688	300.000	980.994	0.034	-0.004	0.598	3.644	1.772e-12	0.858	3.121	1.442e-12
29030.000	392.550	 63.101	-24.377	   6.435	7661.828	300.000	978.172	0.035	-0.004	0.601	3.625	1.764e-12	0.860	3.114	1.435e-12
29040.000	392.447	 62.455	-24.271	   6.445	7661.971	300.000	975.289	0.036	-0.004	0.605	3.606	1.750e-12	0.862	3.106	1.424e-12
29050.000	392.342	 61.809	-24.171	   6.454	7662.115	300.000	972.349	0.037	-0.004	0.608	3.587	1.742e-12	0.864	3.099	1.418e-12
29060.000	392.236	 61.163	-24.077	   6.463	7662.262	300.000	969.355	0.038	-0.004	0.611	3.568	1.738e-12	0.866	3.091	1.415e-12
29070.000	392.129	 60.516	-23.988	   6.472	7662.410	300.000	966.313	0.039	-0.005	0.614	3.550	1.740e-12	0.868	3.084	1.418e-12
29080.000	392.020	 59.870	-23.904	   6.481	7662.560	300.000	963.225	0.039	-0.005	0.617	3.533	1.748e-12	0.870	3.076	1.424e-12
29090.000	391.910	 59.223	-23.826	   6.489	7662.712	300.000	960.096	0.040	-0.005	0.620	3.515	1.751e-12	0.872	3.068	1.428e-12
29100.000	391.799	 58.576	-23.751	   6.496	7662.865	300.000	956.930	0.041	-0.005	0.624	3.498	1.752e-12	0.874	3.060	1.429e-12
