19690.000	395.133	 86.379	-44.052	   2.529	7658.037	300.000	1046.964	-0.007	0.000	0.497	4.399	2.766e-12	0.800	3.266	2.312e-12
19700.000	395.135	 85.926	-37.189	   2.989	7658.038	300.000	1047.428	-0.007	0.000	0.493	4.426	2.707e-12	0.798	3.270	2.266e-12
19710.000	395.135	 85.425	-31.769	   3.353	7658.043	300.000	1047.774	-0.006	0.000	0.490	4.455	2.586e-12	0.796	3.273	2.169e-12
19720.000	395.131	 84.891	-27.456	   3.644	7658.053	300.000	1048.000	-0.005	-0.000	0.487	4.481	2.471e-12	0.793	3.276	2.076e-12
19730.000	395.123	 84.334	-23.980	   3.878	7658.068	300.000	1048.102	-0.004	-0.000	0.485	4.502	2.391e-12	0.791	3.279	2.013e-12
19740.000	395.113	 83.759	-21.141	   4.070	7658.087	300.000	1048.077	-0.003	-0.000	0.483	4.523	2.371e-12	0.789	3.282	2.000e-12
19750.000	395.099	 83.171	-18.792	   4.230	7658.111	300.000	1047.924	-0.003	-0.000	0.480	4.544	2.375e-12	0.786	3.284	2.007e-12
19760.000	395.081	 82.573	-16.822	   4.364	7658.139	300.000	1047.639	-0.002	-0.001	0.478	4.567	2.362e-12	0.784	3.286	2.000e-12
19770.000	395.061	 81.967	-15.153	   4.478	7658.171	300.000	1047.221	-0.001	-0.001	0.475	4.589	2.311e-12	0.783	3.288	1.960e-12
19780.000	395.037	 81.355	-13.723	   4.576	7658.208	300.000	1046.668	-0.000	-0.001	0.474	4.597	2.236e-12	0.782	3.289	1.896e-12
19790.000	395.009	 80.739	-12.486	   4.661	7658.249	300.000	1045.978	0.001	-0.001	0.476	4.586	2.187e-12	0.781	3.291	1.855e-12
19800.000	394.979	 80.118	-11.409	   4.736	7658.295	300.000	1045.151	0.001	-0.001	0.478	4.560	2.176e-12	0.782	3.292	1.844e-12
19810.000	394.946	 79.494	-10.463	   4.802	7658.344	300.000	1044.186	0.002	-0.001	0.481	4.530	2.190e-12	0.783	3.293	1.853e-12
19820.000	394.909	 78.868	 -9.627	   4.860	7658.398	300.000	1043.082	0.003	-0.001	0.484	4.499	2.219e-12	0.784	3.293	1.873e-12
19830.000	394.869	 78.239	 -8.883	   4.913	7658.456	300.000	1041.838	0.004	-0.001	0.488	4.469	2.224e-12	0.786	3.294	1.873e-12
19840.000	394.826	 77.608	 -8.218	   4.960	7658.519	300.000	1040.456	0.005	-0.002	0.491	4.440	2.176e-12	0.787	3.294	1.829e-12
19850.000	394.780	 76.975	 -7.620	   5.002	7658.585	300.000	1038.935	0.005	-0.002	0.494	4.411	2.053e-12	0.788	3.293	1.722e-12
19860.000	394.731	 76.341	 -7.081	   5.041	7658.656	300.000	1037.277	0.006	-0.002	0.497	4.383	1.932e-12	0.790	3.292	1.617e-12
19870.000	394.679	 75.706	 -6.593	   5.076	7658.730	300.000	1035.482	0.007	-0.002	0.500	4.354	1.861e-12	0.791	3.292	1.555e-12
19880.000	394.624	 75.069	 -6.148	   5.109	7658.809	300.000	1033.551	0.008	-0.002	0.503	4.327	1.857e-12	0.793	3.290	1.549e-12
19890.000	394.567	 74.432	 -5.743	   5.139	7658.891	300.000	1031.487	0.009	-0.002	0.506	4.299	1.889e-12	0.794	3.289	1.573e-12
19900.000	394.506	 73.793	 -5.372	   5.166	7658.977	300.000	1029.290	0.009	-0.002	0.509	4.271	1.925e-12	0.796	3.287	1.601e-12
19910.000	394.443	 73.154	 -5.031	   5.192	7659.067	300.000	1026.965	0.010	-0.002	0.512	4.244	1.946e-12	0.797	3.285	1.615e-12
19920.000	394.377	 72.514	 -4.718	   5.215	7659.160	300.000	1024.512	0.011	-0.003	0.515	4.218	1.953e-12	0.799	3.283	1.618e-12
19930.000	394.308	 71.874	 -4.429	   5.237	7659.257	300.000	1021.935	0.012	-0.003	0.518	4.192	1.965e-12	0.800	3.281	1.627e-12
19940.000	394.236	 71.233	 -4.162	   5.258	7659.357	300.000	1019.237	0.013	-0.003	0.522	4.165	1.968e-12	0.801	3.278	1.627e-12
19950.000	394.162	 70.592	 -3.914	   5.277	7659.461	300.000	1016.421	0.013	-0.003	0.525	4.139	1.951e-12	0.803	3.276	1.611e-12
19960.000	394.086	 69.950	 -3.684	   5.295	7659.568	300.000	1013.491	0.014	-0.003	0.528	4.114	1.924e-12	0.804	3.272	1.587e-12
19970.000	394.007	 69.307	 -3.471	   5.312	7659.678	300.000	1010.451	0.015	-0.003	0.531	4.088	1.916e-12	0.806	3.269	1.578e-12
19980.000	393.925	 68.664	 -3.272	   5.328	7659.791	300.000	1007.304	0.016	-0.003	0.534	4.064	1.943e-12	0.807	3.265	1.599e-12
19990.000	393.842	 68.021	 -3.086	   5.343	7659.908	300.000	1004.055	0.017	-0.004	0.537	4.039	1.972e-12	0.809	3.261	1.621e-12
20000.000	393.756	 67.377	 -2.913	   5.358	7660.027	300.000	1000.709	0.017	-0.004	0.540	4.015	1.978e-12	0.811	3.257	1.624e-12
20010.000	393.668	 66.734	 -2.751	   5.371	7660.150	300.000	997.270	0.018	-0.004	0.543	3.991	1.959e-12	0.812	3.253	1.607e-12
20020.000	393.577	 66.089	 -2.600	   5.384	7660.275	300.000	993.743	0.019	-0.004	0.546	3.968	1.961e-12	0.814	3.248	1.607e-12
20030.000	393.485	 65.445	 -2.458	   5.396	7660.403	300.000	990.133	0.020	-0.004	0.549	3.945	1.988e-12	0.815	3.243	1.628e-12
20040.000	393.390	 64.800	 -2.325	   5.408	7660.534	300.000	986.445	0.020	-0.004	0.552	3.922	2.025e-12	0.817	3.238	1.657e-12
20050.000	393.294	 64.155	 -2.200	   5.419	7660.667	300.000	982.684	0.021	-0.004	0.555	3.900	2.060e-12	0.819	3.233	1.684e-12
20060.000	393.196	 63.510	 -2.082	   5.430	7660.803	300.000	978.856	0.022	-0.004	0.558	3.878	2.088e-12	0.820	3.227	1.706e-12
20070.000	393.096	 62.864	 -1.972	   5.440	7660.941	300.000	974.967	0.023	-0.005	0.561	3.857	2.099e-12	0.822	3.221	1.714e-12
20080.000	392.994	 62.218	 -1.868	   5.450	7661.082	300.000	971.022	0.023	-0.005	0.564	3.835	2.113e-12	0.824	3.216	1.724e-12
20090.000	392.891	 61.573	 -1.770	   5.459	7661.225	300.000	967.027	0.024	-0.005	0.566	3.814	2.130e-12	0.826	3.210	1.737e-12
20100.000	392.786	 60.926	 -1.678	   5.468	7661.369	300.000	962.986	0.025	-0.005	0.569	3.794	2.153e-12	0.827	3.203	1.755e-12
20110.000	392.680	 60.280	 -1.591	   5.476	7661.516	300.000	958.908	0.026	-0.005	0.572	3.773	2.178e-12	0.829	3.197	1.774e-12
20120.000	392.573	 59.633	 -1.509	   5.485	7661.665	300.000	954.796	0.026	-0.005	0.575	3.753	2.192e-12	0.831	3.191	1.784e-12
20130.000	392.464	 58.987	 -1.432	   5.493	7661.816	300.000	950.657	0.027	-0.005	0.578	3.733	2.209e-12	0.833	3.184	1.797e-12
20140.000	392.354	 58.340	 -1.359	   5.500	7661.968	300.000	946.496	0.028	-0.005	0.581	3.713	2.220e-12	0.835	3.177	1.805e-12
20150.000	392.242	 57.693	 -1.291	   5.508	7662.122	300.000	942.321	0.029	-0.005	0.584	3.694	2.223e-12	0.837	3.170	1.807e-12
20160.000	392.130	 57.046	 -1.226	   5.515	7662.277	300.000	938.135	0.029	-0.006	0.587	3.675	2.215e-12	0.839	3.163	1.800e-12
20170.000	392.017	 56.398	 -1.165	   5.522	7662.434	300.000	933.945	0.030	-0.006	0.589	3.656	2.207e-12	0.840	3.156	1.793e-12
20180.000	391.903	 55.751	 -1.107	   5.528	7662.592	300.000	929.757	0.031	-0.006	0.592	3.637	2.206e-12	0.842	3.149	1.791e-12
20190.000	391.788	 55.103	 -1.053	   5.535	7662.751	300.000	925.575	0.032	-0.006	0.595	3.619	2.209e-12	0.844	3.141	1.794e-12
20200.000	391.673	 54.455	 -1.001	   5.541	7662.911	300.000	921.406	0.032	-0.006	0.598	3.601	2.215e-12	0.846	3.134	1.798e-12
20210.000	391.557	 53.807	 -0.953	   5.547	7663.072	300.000	917.255	0.033	-0.006	0.601	3.584	2.218e-12	0.848	3.126	1.800e-12
20220.000	391.440	 53.159	 -0.907	   5.553	7663.233	300.000	913.128	0.034	-0.006	0.603	3.567	2.209e-12	0.850	3.119	1.793e-12
20230.000	391.323	 52.511	 -0.864	   5.558	7663.396	300.000	909.028	0.035	-0.006	0.606	3.550	2.205e-12	0.852	3.111	1.789e-12
20240.000	391.206	 51.862	 -0.823	   5.564	7663.558	300.000	904.962	0.035	-0.006	0.609	3.533	2.213e-12	0.854	3.104	1.796e-12
20250.000	391.088	 51.214	 -0.784	   5.569	7663.722	300.000	900.933	0.036	-0.006	0.611	3.517	2.224e-12	0.856	3.096	1.804e-12
20260.000	390.970	 50.565	 -0.748	   5.574	7663.885	300.000	896.948	0.037	-0.007	0.614	3.501	2.230e-12	0.858	3.088	1.810e-12
20270.000	390.852	 49.916	 -0.714	   5.579	7664.049	300.000	893.009	0.037	-0.007	0.617	3.485	2.231e-12	0.860	3.080	1.811e-12
20280.000	390.735	 49.267	 -0.682	   5.584	7664.213	300.000	889.122	0.038	-0.007	0.619	3.470	2.233e-12	0.861	3.072	1.813e-12
20290.000	390.617	 48.618	 -0.652	   5.589	7664.376	300.000	885.290	0.039	-0.007	0.622	3.455	2.234e-12	0.863	3.065	1.814e-12
20300.000	390.500	 47.969	 -0.624	   5.594	7664.540	300.000	881.518	0.039	-0.007	0.624	3.441	2.235e-12	0.865	3.057	1.816e-12
20310.000	390.383	 47.320	 -0.597	   5.598	7664.703	300.000	877.809	0.040	-0.007	0.627	3.426	2.245e-12	0.867	3.049	1.825e-12
20320.000	390.266	 46.670	 -0.572	   5.603	7664.866	300.000	874.167	0.041	-0.007	0.629	3.412	2.254e-12	0.868	3.042	1.832e-12
20330.000	390.150	 46.021	 -0.549	   5.607	7665.028	300.000	870.595	0.042	-0.007	0.632	3.398	2.265e-12	0.870	3.034	1.842e-12
20340.000	390.035	 45.371	 -0.527	   5.611	7665.189	300.000	867.096	0.042	-0.007	0.634	3.385	2.293e-12	0.872	3.026	1.865e-12
20350.000	389.920	 44.721	 -0.507	   5.615	7665.350	300.000	863.673	0.043	-0.007	0.637	3.371	2.316e-12	0.874	3.018	1.885e-12
20360.000	389.806	 44.071	 -0.487	   5.619	7665.510	300.000	860.329	0.044	-0.007	0.639	3.358	2.330e-12	0.876	3.011	1.898e-12
20370.000	389.693	 43.421	 -0.470	   5.623	7665.669	300.000	857.066	0.044	-0.007	0.642	3.345	2.334e-12	0.878	3.003	1.901e-12
20380.000	389.581	 42.771	 -0.453	   5.627	7665.826	300.000	853.885	0.045	-0.007	0.644	3.333	2.334e-12	0.879	2.996	1.902e-12
20390.000	389.470	 42.121	 -0.438	   5.631	7665.982	300.000	850.791	0.045	-0.008	0.647	3.321	2.337e-12	0.881	2.988	1.905e-12
20400.000	389.360	 41.471	 -0.424	   5.635	7666.137	300.000	847.783	0.046	-0.008	0.649	3.309	2.331e-12	0.883	2.981	1.902e-12
20410.000	389.252	 40.820	 -0.411	   5.638	7666.290	300.000	844.863	0.047	-0.008	0.651	3.297	2.310e-12	0.884	2.974	1.885e-12
20420.000	389.145	 40.170	 -0.399	   5.642	7666.441	300.000	842.034	0.047	-0.008	0.654	3.285	2.288e-12	0.886	2.967	1.869e-12
20430.000	389.039	 39.519	 -0.388	   5.646	7666.590	300.000	839.295	0.048	-0.008	0.656	3.274	2.285e-12	0.888	2.960	1.867e-12
20440.000	388.935	 38.868	 -0.378	   5.649	7666.738	300.000	836.648	0.049	-0.008	0.658	3.263	2.293e-12	0.890	2.953	1.875e-12
20450.000	388.832	 38.218	 -0.369	   5.652	7666.883	300.000	834.093	0.049	-0.008	0.660	3.253	2.304e-12	0.891	2.946	1.885e-12
20460.000	388.732	 37.567	 -0.361	   5.656	7667.026	300.000	831.631	0.050	-0.008	0.663	3.242	2.313e-12	0.893	2.939	1.894e-12
20470.000	388.633	 36.916	 -0.354	   5.659	7667.167	300.000	829.262	0.050	-0.008	0.665	3.232	2.317e-12	0.894	2.933	1.898e-12
20480.000	388.536	 36.265	 -0.347	   5.662	7667.306	300.000	826.985	0.051	-0.008	0.667	3.222	2.309e-12	0.896	2.926	1.893e-12
20490.000	388.441	 35.613	 -0.342	   5.665	7667.442	300.000	824.802	0.052	-0.008	0.669	3.213	2.315e-12	0.898	2.920	1.899e-12
20500.000	388.348	 34.962	 -0.337	   5.668	7667.575	300.000	822.711	0.052	-0.008	0.671	3.203	2.321e-12	0.899	2.914	1.905e-12
20510.000	388.257	 34.311	 -0.332	   5.671	7667.706	300.000	820.712	0.053	-0.008	0.673	3.195	2.337e-12	0.901	2.908	1.919e-12
20520.000	388.169	 33.659	 -0.329	   5.674	7667.833	300.000	818.804	0.053	-0.008	0.675	3.186	2.353e-12	0.902	2.901	1.934e-12
20530.000	388.082	 33.008	 -0.326	   5.677	7667.958	300.000	816.986	0.054	-0.009	0.677	3.177	2.375e-12	0.904	2.896	1.953e-12
20540.000	387.999	 32.356	 -0.324	   5.680	7668.079	300.000	815.258	0.054	-0.009	0.679	3.169	2.379e-12	0.905	2.890	1.958e-12
20550.000	387.917	 31.704	 -0.323	   5.683	7668.198	300.000	813.618	0.055	-0.009	0.681	3.161	2.398e-12	0.907	2.884	1.974e-12
20560.000	387.839	 31.053	 -0.322	   5.686	7668.313	300.000	812.064	0.055	-0.009	0.683	3.154	2.400e-12	0.908	2.879	1.977e-12
20570.000	387.763	 30.401	 -0.321	   5.689	7668.424	300.000	810.596	0.056	-0.009	0.685	3.146	2.404e-12	0.910	2.873	1.982e-12
20580.000	387.690	 29.749	 -0.322	   5.692	7668.532	300.000	809.212	0.056	-0.009	0.687	3.139	2.406e-12	0.911	2.868	1.985e-12
20590.000	387.620	 29.097	 -0.322	   5.694	7668.637	300.000	807.909	0.057	-0.009	0.689	3.132	2.412e-12	0.912	2.863	1.991e-12
20600.000	387.552	 28.444	 -0.324	   5.697	7668.737	300.000	806.687	0.057	-0.009	0.690	3.125	2.412e-12	0.914	2.858	1.993e-12
20610.000	387.488	 27.792	 -0.325	   5.700	7668.835	300.000	805.544	0.058	-0.009	0.692	3.118	2.416e-12	0.915	2.854	1.997e-12
20620.000	387.427	 27.140	 -0.328	   5.702	7668.928	300.000	804.477	0.058	-0.009	0.694	3.112	2.425e-12	0.916	2.849	2.006e-12
20630.000	387.368	 26.488	 -0.330	   5.705	7669.018	300.000	803.485	0.059	-0.009	0.696	3.106	2.423e-12	0.918	2.845	2.006e-12
20640.000	387.314	 25.835	 -0.333	   5.707	7669.103	300.000	802.565	0.059	-0.009	0.697	3.100	2.420e-12	0.919	2.840	2.004e-12
20650.000	387.262	 25.183	 -0.337	   5.710	7669.185	300.000	801.716	0.060	-0.009	0.699	3.094	2.417e-12	0.920	2.836	2.003e-12
20660.000	387.214	 24.530	 -0.341	   5.713	7669.262	300.000	800.935	0.060	-0.009	0.700	3.089	2.417e-12	0.921	2.831	2.004e-12
20670.000	387.169	 23.878	 -0.345	   5.715	7669.335	300.000	800.221	0.060	-0.009	0.702	3.084	2.427e-12	0.923	2.828	2.014e-12
20680.000	387.128	 23.225	 -0.350	   5.717	7669.404	300.000	799.571	0.061	-0.009	0.703	3.079	2.438e-12	0.924	2.824	2.024e-12
20690.000	387.090	 22.572	 -0.355	   5.720	7669.468	300.000	798.983	0.061	-0.009	0.705	3.074	2.451e-12	0.925	2.820	2.036e-12
20700.000	387.056	 21.920	 -0.361	   5.722	7669.527	300.000	798.454	0.062	-0.009	0.706	3.069	2.462e-12	0.926	2.816	2.046e-12
20710.000	387.025	 21.267	 -0.366	   5.725	7669.582	300.000	797.984	0.062	-0.009	0.707	3.065	2.468e-12	0.927	2.813	2.052e-12
20720.000	386.999	 20.614	 -0.372	   5.727	7669.632	300.000	797.569	0.062	-0.009	0.709	3.061	2.468e-12	0.928	2.809	2.053e-12
20730.000	386.976	 19.961	 -0.379	   5.729	7669.677	300.000	797.208	0.063	-0.009	0.710	3.057	2.479e-12	0.929	2.806	2.063e-12
20740.000	386.957	 19.308	 -0.385	   5.732	7669.718	300.000	796.899	0.063	-0.009	0.711	3.053	2.499e-12	0.930	2.803	2.082e-12
20750.000	386.942	 18.655	 -0.392	   5.734	7669.753	300.000	796.640	0.063	-0.009	0.712	3.050	2.511e-12	0.931	2.800	2.093e-12
20760.000	386.930	 18.002	 -0.400	   5.736	7669.783	300.000	796.428	0.064	-0.009	0.714	3.046	2.514e-12	0.932	2.797	2.096e-12
20770.000	386.923	 17.349	 -0.407	   5.739	7669.808	300.000	796.263	0.064	-0.009	0.715	3.043	2.509e-12	0.933	2.794	2.092e-12
20780.000	386.920	 16.696	 -0.415	   5.741	7669.828	300.000	796.142	0.064	-0.009	0.716	3.040	2.505e-12	0.934	2.792	2.090e-12
20790.000	386.921	 16.043	 -0.423	   5.743	7669.843	300.000	796.064	0.065	-0.009	0.717	3.037	2.499e-12	0.935	2.789	2.086e-12
20800.000	386.926	 15.389	 -0.431	   5.745	7669.853	300.000	796.026	0.065	-0.009	0.718	3.034	2.499e-12	0.936	2.787	2.087e-12
20810.000	386.936	 14.736	 -0.439	   5.748	7669.857	300.000	796.029	0.065	-0.009	0.719	3.031	2.505e-12	0.937	2.784	2.093e-12
20820.000	386.949	 14.083	 -0.448	   5.750	7669.856	300.000	796.070	0.066	-0.010	0.720	3.029	2.504e-12	0.937	2.782	2.093e-12
20830.000	386.967	 13.430	 -0.456	   5.752	7669.849	300.000	796.147	0.066	-0.010	0.721	3.026	2.504e-12	0.938	2.780	2.093e-12
20840.000	386.989	 12.776	 -0.465	   5.754	7669.837	300.000	796.261	0.066	-0.010	0.721	3.024	2.505e-12	0.939	2.778	2.095e-12
20850.000	387.015	 12.123	 -0.475	   5.756	7669.820	300.000	796.409	0.066	-0.010	0.722	3.022	2.513e-12	0.939	2.777	2.102e-12
20860.000	387.046	 11.469	 -0.484	   5.759	7669.797	300.000	796.591	0.066	-0.010	0.723	3.020	2.518e-12	0.940	2.775	2.107e-12
20870.000	387.081	 10.816	 -0.493	   5.761	7669.768	300.000	796.805	0.067	-0.010	0.724	3.019	2.530e-12	0.941	2.774	2.118e-12
20880.000	387.121	 10.163	 -0.503	   5.763	7669.734	300.000	797.052	0.067	-0.010	0.724	3.017	2.538e-12	0.941	2.772	2.125e-12
20890.000	387.165	  9.509	 -0.512	   5.765	7669.694	300.000	797.330	0.067	-0.010	0.725	3.016	2.543e-12	0.942	2.771	2.130e-12
20900.000	387.213	  8.856	 -0.522	   5.767	7669.649	300.000	797.638	0.067	-0.010	0.725	3.015	2.541e-12	0.942	2.770	2.129e-12
20910.000	387.266	  8.202	 -0.532	   5.769	7669.597	300.000	797.977	0.067	-0.010	0.726	3.014	2.551e-12	0.943	2.769	2.138e-12
20920.000	387.324	  7.549	 -0.542	   5.771	7669.540	300.000	798.346	0.067	-0.010	0.726	3.013	2.569e-12	0.943	2.768	2.153e-12
20930.000	387.386	  6.895	 -0.552	   5.773	7669.477	300.000	798.744	0.068	-0.010	0.727	3.012	2.596e-12	0.943	2.767	2.176e-12
20940.000	387.452	  6.242	 -0.562	   5.776	7669.408	300.000	799.171	0.068	-0.010	0.727	3.012	2.613e-12	0.944	2.767	2.191e-12
20950.000	387.523	  5.588	 -0.573	   5.778	7669.333	300.000	799.628	0.068	-0.010	0.727	3.012	2.631e-12	0.944	2.766	2.207e-12
20960.000	387.599	  4.935	 -0.583	   5.780	7669.252	300.000	800.115	0.068	-0.010	0.728	3.012	2.653e-12	0.944	2.765	2.225e-12
20970.000	387.679	  4.282	 -0.593	   5.782	7669.166	300.000	800.630	0.068	-0.009	0.728	3.012	2.669e-12	0.945	2.765	2.239e-12
20980.000	387.763	  3.628	 -0.604	   5.784	7669.074	300.000	801.176	0.068	-0.009	0.728	3.012	2.688e-12	0.945	2.765	2.255e-12
20990.000	387.852	  2.975	 -0.614	   5.786	7668.976	300.000	801.751	0.068	-0.009	0.728	3.012	2.704e-12	0.945	2.765	2.270e-12
21000.000	387.946	  2.321	 -0.625	   5.788	7668.872	300.000	802.356	0.068	-0.009	0.728	3.013	2.711e-12	0.945	2.766	2.275e-12
21010.000	388.044	  1.668	 -0.636	   5.790	7668.762	300.000	802.991	0.068	-0.009	0.728	3.014	2.715e-12	0.945	2.766	2.279e-12
21020.000	388.147	  1.014	 -0.646	   5.792	7668.647	300.000	803.658	0.068	-0.009	0.728	3.014	2.723e-12	0.945	2.766	2.285e-12
21030.000	388.254	  0.361	 -0.657	   5.794	7668.526	300.000	804.356	0.068	-0.009	0.728	3.016	2.724e-12	0.945	2.767	2.287e-12
21040.000	388.366	 -0.292	 -0.667	   5.796	7668.399	300.000	805.089	0.068	-0.009	0.727	3.018	2.716e-12	0.945	2.768	2.280e-12
21050.000	388.482	 -0.946	 -0.678	   5.798	7668.267	300.000	805.857	0.068	-0.009	0.727	3.020	2.705e-12	0.945	2.769	2.270e-12
21060.000	388.603	 -1.599	 -0.689	   5.800	7668.129	300.000	806.658	0.068	-0.009	0.726	3.023	2.684e-12	0.944	2.770	2.253e-12
21070.000	388.728	 -2.252	 -0.699	   5.803	7667.985	300.000	807.493	0.068	-0.009	0.726	3.024	2.666e-12	0.944	2.770	2.238e-12
21080.000	388.857	 -2.906	 -0.710	   5.805	7667.835	300.000	808.363	0.068	-0.009	0.726	3.025	2.649e-12	0.944	2.771	2.223e-12
21090.000	388.991	 -3.559	 -0.720	   5.807	7667.680	300.000	809.269	0.068	-0.009	0.726	3.027	2.640e-12	0.944	2.773	2.216e-12
21100.000	389.130	 -4.212	 -0.731	   5.809	7667.519	300.000	810.210	0.067	-0.009	0.725	3.030	2.632e-12	0.943	2.774	2.209e-12
21110.000	389.273	 -4.865	 -0.741	   5.811	7667.352	300.000	811.189	0.067	-0.009	0.724	3.033	2.624e-12	0.943	2.776	2.203e-12
21120.000	389.420	 -5.518	 -0.752	   5.813	7667.180	300.000	812.205	0.067	-0.009	0.724	3.036	2.621e-12	0.943	2.777	2.199e-12
21130.000	389.571	 -6.171	 -0.762	   5.815	7667.002	300.000	813.259	0.067	-0.009	0.723	3.039	2.611e-12	0.942	2.779	2.191e-12
21140.000	389.726	 -6.825	 -0.772	   5.817	7666.819	300.000	814.353	0.067	-0.009	0.722	3.043	2.598e-12	0.942	2.781	2.180e-12
21150.000	389.886	 -7.478	 -0.782	   5.819	7666.630	300.000	815.487	0.067	-0.009	0.721	3.047	2.588e-12	0.941	2.783	2.171e-12
21160.000	390.050	 -8.130	 -0.792	   5.821	7666.436	300.000	816.662	0.066	-0.009	0.720	3.050	2.574e-12	0.941	2.785	2.159e-12
21170.000	390.218	 -8.783	 -0.802	   5.823	7666.236	300.000	817.878	0.066	-0.009	0.720	3.055	2.563e-12	0.940	2.787	2.150e-12
21180.000	390.390	 -9.436	 -0.812	   5.826	7666.032	300.000	819.137	0.066	-0.009	0.719	3.059	2.548e-12	0.940	2.789	2.137e-12
21190.000	390.567	-10.089	 -0.822	   5.828	7665.822	300.000	820.438	0.066	-0.009	0.718	3.063	2.544e-12	0.939	2.792	2.133e-12
21200.000	390.747	-10.742	 -0.831	   5.830	7665.607	300.000	821.783	0.065	-0.009	0.717	3.068	2.528e-12	0.939	2.794	2.120e-12
21210.000	390.931	-11.394	 -0.841	   5.832	7665.387	300.000	823.172	0.065	-0.009	0.716	3.073	2.513e-12	0.938	2.797	2.106e-12
21220.000	391.119	-12.047	 -0.850	   5.834	7665.162	300.000	824.606	0.065	-0.009	0.715	3.078	2.503e-12	0.937	2.799	2.098e-12
21230.000	391.311	-12.700	 -0.859	   5.836	7664.933	300.000	826.085	0.065	-0.008	0.713	3.083	2.491e-12	0.937	2.802	2.088e-12
21240.000	391.506	-13.352	 -0.868	   5.838	7664.698	300.000	827.610	0.064	-0.008	0.712	3.088	2.484e-12	0.936	2.805	2.081e-12
21250.000	391.705	-14.004	 -0.877	   5.841	7664.459	300.000	829.181	0.064	-0.008	0.711	3.093	2.473e-12	0.935	2.808	2.072e-12
21260.000	391.908	-14.657	 -0.886	   5.843	7664.214	300.000	830.799	0.064	-0.008	0.710	3.098	2.458e-12	0.934	2.811	2.059e-12
21270.000	392.115	-15.309	 -0.894	   5.845	7663.966	300.000	832.464	0.063	-0.008	0.709	3.104	2.452e-12	0.934	2.814	2.053e-12
21280.000	392.325	-15.961	 -0.903	   5.847	7663.712	300.000	834.176	0.063	-0.008	0.708	3.110	2.450e-12	0.933	2.817	2.052e-12
21290.000	392.538	-16.613	 -0.911	   5.850	7663.455	300.000	835.936	0.063	-0.008	0.706	3.116	2.451e-12	0.932	2.821	2.052e-12
21300.000	392.755	-17.265	 -0.918	   5.852	7663.192	300.000	837.743	0.062	-0.008	0.705	3.122	2.445e-12	0.931	2.824	2.047e-12
21310.000	392.975	-17.917	 -0.926	   5.854	7662.926	300.000	839.599	0.062	-0.008	0.704	3.128	2.438e-12	0.930	2.828	2.041e-12
21320.000	393.198	-18.569	 -0.933	   5.856	7662.655	300.000	841.502	0.062	-0.008	0.702	3.134	2.424e-12	0.928	2.833	2.028e-12
21330.000	393.425	-19.221	 -0.940	   5.859	7662.380	300.000	843.454	0.061	-0.008	0.701	3.140	2.405e-12	0.927	2.838	2.012e-12
21340.000	393.654	-19.873	 -0.947	   5.861	7662.101	300.000	845.454	0.061	-0.008	0.700	3.146	2.397e-12	0.925	2.844	2.004e-12
21350.000	393.886	-20.524	 -0.953	   5.863	7661.819	300.000	847.502	0.060	-0.008	0.698	3.152	2.392e-12	0.924	2.849	2.000e-12
21360.000	394.122	-21.176	 -0.960	   5.866	7661.532	300.000	849.598	0.060	-0.008	0.697	3.158	2.384e-12	0.922	2.854	1.993e-12
21370.000	394.360	-21.827	 -0.966	   5.868	7661.242	300.000	851.743	0.059	-0.008	0.696	3.164	2.377e-12	0.921	2.860	1.987e-12
21380.000	394.601	-22.479	 -0.971	   5.871	7660.948	300.000	853.935	0.059	-0.008	0.694	3.170	2.372e-12	0.919	2.865	1.983e-12
21390.000	394.844	-23.130	 -0.976	   5.873	7660.651	300.000	856.174	0.058	-0.009	0.693	3.177	2.363e-12	0.918	2.871	1.974e-12
21400.000	395.091	-23.781	 -0.981	   5.875	7660.350	300.000	858.461	0.058	-0.009	0.692	3.183	2.361e-12	0.916	2.876	1.973e-12
21410.000	395.339	-24.432	 -0.986	   5.878	7660.046	300.000	860.796	0.058	-0.009	0.690	3.190	2.366e-12	0.915	2.882	1.976e-12
21420.000	395.590	-25.083	 -0.990	   5.880	7659.739	300.000	863.177	0.057	-0.009	0.689	3.197	2.377e-12	0.913	2.887	1.985e-12
21430.000	395.843	-25.734	 -0.994	   5.883	7659.428	300.000	865.605	0.057	-0.009	0.687	3.204	2.389e-12	0.912	2.893	1.994e-12
21440.000	396.099	-26.384	 -0.997	   5.885	7659.115	300.000	868.079	0.056	-0.009	0.686	3.211	2.395e-12	0.911	2.898	1.999e-12
21450.000	396.356	-27.035	 -1.000	   5.888	7658.799	300.000	870.599	0.056	-0.009	0.684	3.219	2.402e-12	0.909	2.903	2.005e-12
21460.000	396.615	-27.686	 -1.002	   5.891	7658.480	300.000	873.166	0.055	-0.009	0.683	3.228	2.405e-12	0.908	2.909	2.006e-12
21470.000	396.877	-28.336	 -1.004	   5.893	7658.159	300.000	875.777	0.055	-0.009	0.681	3.236	2.400e-12	0.907	2.914	2.001e-12
21480.000	397.140	-28.986	 -1.006	   5.896	7657.835	300.000	878.434	0.054	-0.009	0.679	3.246	2.391e-12	0.905	2.919	1.993e-12
21490.000	397.405	-29.637	 -1.007	   5.899	7657.509	300.000	881.136	0.054	-0.008	0.677	3.256	2.369e-12	0.904	2.924	1.975e-12
