23410.000	397.480	-32.446	-178.584	  18.594	7657.556	300.000	1051.450	-0.084	-0.006	0.771	3.089	2.990e-12	0.997	2.726	2.620e-12
23420.000	397.187	-31.796	-178.583	  18.596	7657.918	300.000	1050.132	-0.084	-0.006	0.772	3.084	3.001e-12	0.998	2.723	2.631e-12
23430.000	396.894	-31.146	-178.582	  18.599	7658.278	300.000	1048.854	-0.085	-0.006	0.774	3.081	2.999e-12	0.999	2.720	2.628e-12
23440.000	396.604	-30.496	-178.582	  18.602	7658.636	300.000	1047.615	-0.085	-0.006	0.775	3.076	2.991e-12	1.001	2.717	2.622e-12
23450.000	396.314	-29.846	-178.582	  18.605	7658.991	300.000	1046.412	-0.086	-0.006	0.777	3.071	2.988e-12	1.002	2.714	2.619e-12
23460.000	396.027	-29.195	-178.583	  18.608	7659.344	300.000	1045.245	-0.086	-0.006	0.778	3.065	2.989e-12	1.004	2.711	2.621e-12
23470.000	395.742	-28.545	-178.584	  18.610	7659.695	300.000	1044.112	-0.087	-0.006	0.780	3.059	2.984e-12	1.005	2.708	2.617e-12
23480.000	395.458	-27.894	-178.586	  18.613	7660.043	300.000	1043.011	-0.087	-0.006	0.782	3.053	2.982e-12	1.006	2.706	2.615e-12
23490.000	395.177	-27.243	-178.588	  18.616	7660.388	300.000	1041.940	-0.088	-0.006	0.784	3.047	2.985e-12	1.008	2.703	2.618e-12
23500.000	394.897	-26.593	-178.591	  18.618	7660.730	300.000	1040.898	-0.088	-0.006	0.786	3.041	2.988e-12	1.009	2.700	2.621e-12
23510.000	394.620	-25.942	-178.594	  18.621	7661.069	300.000	1039.884	-0.089	-0.006	0.788	3.036	3.001e-12	1.010	2.697	2.633e-12
23520.000	394.345	-25.291	-178.597	  18.623	7661.405	300.000	1038.896	-0.089	-0.007	0.789	3.030	3.007e-12	1.012	2.695	2.638e-12
23530.000	394.073	-24.639	-178.601	  18.626	7661.737	300.000	1037.931	-0.090	-0.007	0.791	3.025	2.989e-12	1.013	2.692	2.623e-12
23540.000	393.803	-23.988	-178.606	  18.628	7662.066	300.000	1036.990	-0.090	-0.007	0.793	3.020	2.970e-12	1.014	2.690	2.606e-12
23550.000	393.536	-23.337	-178.610	  18.631	7662.392	300.000	1036.070	-0.091	-0.007	0.794	3.016	2.960e-12	1.015	2.687	2.597e-12
23560.000	393.272	-22.685	-178.615	  18.633	7662.714	300.000	1035.170	-0.091	-0.007	0.795	3.012	2.964e-12	1.017	2.685	2.601e-12
23570.000	393.011	-22.034	-178.621	  18.636	7663.032	300.000	1034.289	-0.091	-0.007	0.796	3.008	2.965e-12	1.018	2.683	2.602e-12
23580.000	392.752	-21.382	-178.627	  18.638	7663.346	300.000	1033.425	-0.092	-0.007	0.797	3.005	2.970e-12	1.019	2.681	2.606e-12
23590.000	392.497	-20.730	-178.633	  18.640	7663.656	300.000	1032.577	-0.092	-0.006	0.798	3.002	2.975e-12	1.020	2.679	2.610e-12
23600.000	392.244	-20.078	-178.639	  18.643	7663.962	300.000	1031.744	-0.092	-0.006	0.799	3.000	2.970e-12	1.021	2.677	2.606e-12
23610.000	391.995	-19.426	-178.646	  18.645	7664.264	300.000	1030.926	-0.092	-0.006	0.799	2.999	2.961e-12	1.021	2.675	2.597e-12
23620.000	391.749	-18.774	-178.653	  18.647	7664.561	300.000	1030.120	-0.093	-0.006	0.800	2.998	2.947e-12	1.022	2.674	2.585e-12
23630.000	391.506	-18.122	-178.660	  18.650	7664.854	300.000	1029.326	-0.093	-0.006	0.801	2.995	2.942e-12	1.023	2.672	2.580e-12
23640.000	391.267	-17.470	-178.667	  18.652	7665.142	300.000	1028.543	-0.093	-0.006	0.802	2.989	2.950e-12	1.024	2.670	2.587e-12
23650.000	391.032	-16.817	-178.675	  18.654	7665.426	300.000	1027.770	-0.094	-0.006	0.804	2.985	2.966e-12	1.025	2.668	2.602e-12
23660.000	390.800	-16.165	-178.683	  18.656	7665.704	300.000	1027.006	-0.094	-0.006	0.805	2.982	2.978e-12	1.026	2.666	2.612e-12
23670.000	390.571	-15.512	-178.691	  18.659	7665.978	300.000	1026.251	-0.094	-0.006	0.805	2.981	2.983e-12	1.027	2.665	2.616e-12
23680.000	390.347	-14.860	-178.699	  18.661	7666.247	300.000	1025.504	-0.095	-0.006	0.806	2.977	2.976e-12	1.028	2.663	2.610e-12
23690.000	390.126	-14.207	-178.708	  18.663	7666.511	300.000	1024.763	-0.095	-0.006	0.807	2.975	2.966e-12	1.029	2.661	2.601e-12
23700.000	389.909	-13.555	-178.717	  18.665	7666.770	300.000	1024.030	-0.095	-0.006	0.808	2.973	2.947e-12	1.029	2.660	2.584e-12
23710.000	389.696	-12.902	-178.725	  18.667	7667.024	300.000	1023.302	-0.095	-0.006	0.809	2.969	2.948e-12	1.030	2.658	2.585e-12
23720.000	389.487	-12.249	-178.735	  18.670	7667.272	300.000	1022.580	-0.096	-0.006	0.810	2.966	2.954e-12	1.031	2.657	2.590e-12
23730.000	389.282	-11.596	-178.744	  18.672	7667.515	300.000	1021.863	-0.096	-0.006	0.811	2.963	2.954e-12	1.032	2.655	2.589e-12
23740.000	389.081	-10.943	-178.753	  18.674	7667.753	300.000	1021.151	-0.096	-0.006	0.812	2.960	2.943e-12	1.033	2.654	2.580e-12
23750.000	388.884	-10.290	-178.763	  18.676	7667.986	300.000	1020.443	-0.097	-0.006	0.812	2.958	2.933e-12	1.033	2.652	2.571e-12
23760.000	388.692	 -9.637	-178.772	  18.678	7668.212	300.000	1019.739	-0.097	-0.006	0.813	2.955	2.918e-12	1.034	2.651	2.558e-12
23770.000	388.504	 -8.984	-178.782	  18.680	7668.434	300.000	1019.039	-0.097	-0.006	0.814	2.953	2.888e-12	1.035	2.650	2.531e-12
23780.000	388.320	 -8.330	-178.792	  18.682	7668.650	300.000	1018.342	-0.097	-0.006	0.815	2.951	2.851e-12	1.035	2.649	2.499e-12
23790.000	388.141	 -7.677	-178.802	  18.685	7668.860	300.000	1017.648	-0.097	-0.006	0.815	2.948	2.811e-12	1.036	2.647	2.464e-12
23800.000	387.966	 -7.024	-178.812	  18.687	7669.065	300.000	1016.958	-0.098	-0.006	0.816	2.946	2.783e-12	1.037	2.646	2.439e-12
23810.000	387.796	 -6.370	-178.822	  18.689	7669.264	300.000	1016.269	-0.098	-0.006	0.816	2.944	2.744e-12	1.037	2.645	2.405e-12
23820.000	387.630	 -5.717	-178.832	  18.691	7669.457	300.000	1015.584	-0.098	-0.006	0.817	2.942	2.704e-12	1.038	2.644	2.370e-12
23830.000	387.468	 -5.063	-178.843	  18.693	7669.644	300.000	1014.901	-0.098	-0.006	0.818	2.940	2.672e-12	1.038	2.643	2.341e-12
23840.000	387.312	 -4.410	-178.853	  18.695	7669.826	300.000	1014.219	-0.098	-0.006	0.818	2.939	2.642e-12	1.039	2.642	2.315e-12
23850.000	387.160	 -3.756	-178.864	  18.697	7670.002	300.000	1013.540	-0.099	-0.006	0.819	2.936	2.627e-12	1.039	2.641	2.301e-12
23860.000	387.012	 -3.103	-178.874	  18.699	7670.172	300.000	1012.863	-0.099	-0.006	0.820	2.934	2.609e-12	1.040	2.640	2.286e-12
23870.000	386.870	 -2.449	-178.885	  18.701	7670.335	300.000	1012.187	-0.099	-0.006	0.818	2.938	2.586e-12	1.039	2.639	2.265e-12
23880.000	386.732	 -1.795	-178.895	  18.703	7670.493	300.000	1011.512	-0.099	-0.006	0.819	2.936	2.572e-12	1.040	2.638	2.253e-12
23890.000	386.599	 -1.142	-178.906	  18.705	7670.645	300.000	1010.839	-0.099	-0.006	0.819	2.934	2.571e-12	1.041	2.637	2.252e-12
23900.000	386.470	 -0.488	-178.916	  18.708	7670.791	300.000	1010.166	-0.099	-0.006	0.819	2.934	2.563e-12	1.041	2.636	2.244e-12
23910.000	386.347	  0.166	-178.927	  18.710	7670.930	300.000	1009.495	-0.099	-0.006	0.819	2.933	2.555e-12	1.041	2.636	2.238e-12
23920.000	386.228	  0.820	-178.937	  18.712	7671.064	300.000	1008.829	-0.099	-0.006	0.819	2.933	2.559e-12	1.042	2.635	2.241e-12
23930.000	386.114	  1.473	-178.948	  18.714	7671.191	300.000	1008.163	-0.099	-0.006	0.820	2.932	2.580e-12	1.042	2.634	2.259e-12
23940.000	386.005	  2.127	-178.959	  18.716	7671.312	300.000	1007.497	-0.099	-0.005	0.820	2.931	2.607e-12	1.042	2.633	2.282e-12
23950.000	385.901	  2.781	-178.969	  18.718	7671.427	300.000	1006.830	-0.099	-0.005	0.820	2.931	2.633e-12	1.042	2.633	2.304e-12
23960.000	385.802	  3.435	-178.980	  18.720	7671.536	300.000	1006.163	-0.099	-0.005	0.819	2.931	2.651e-12	1.043	2.632	2.320e-12
23970.000	385.707	  4.089	-178.990	  18.722	7671.638	300.000	1005.496	-0.099	-0.005	0.819	2.932	2.655e-12	1.043	2.632	2.324e-12
23980.000	385.618	  4.743	-179.000	  18.724	7671.735	300.000	1004.826	-0.099	-0.005	0.819	2.933	2.667e-12	1.043	2.631	2.334e-12
23990.000	385.533	  5.397	-179.011	  18.726	7671.825	300.000	1004.155	-0.099	-0.005	0.818	2.934	2.681e-12	1.043	2.631	2.346e-12
24000.000	385.453	  6.050	-179.021	  18.728	7671.909	300.000	1003.482	-0.099	-0.005	0.818	2.935	2.701e-12	1.043	2.630	2.363e-12
24010.000	385.378	  6.704	-179.031	  18.730	7671.987	300.000	1002.807	-0.099	-0.005	0.817	2.935	2.718e-12	1.043	2.630	2.377e-12
24020.000	385.308	  7.358	-179.041	  18.733	7672.058	300.000	1002.128	-0.099	-0.005	0.817	2.936	2.728e-12	1.043	2.629	2.386e-12
24030.000	385.242	  8.012	-179.051	  18.735	7672.124	300.000	1001.446	-0.099	-0.004	0.816	2.938	2.738e-12	1.043	2.629	2.394e-12
24040.000	385.182	  8.666	-179.061	  18.737	7672.183	300.000	1000.760	-0.099	-0.004	0.815	2.942	2.741e-12	1.043	2.629	2.396e-12
24050.000	385.126	  9.320	-179.071	  18.739	7672.237	300.000	1000.070	-0.099	-0.004	0.814	2.944	2.758e-12	1.043	2.629	2.410e-12
24060.000	385.075	  9.974	-179.081	  18.741	7672.284	300.000	999.375	-0.099	-0.004	0.813	2.947	2.778e-12	1.042	2.629	2.428e-12
24070.000	385.029	 10.628	-179.090	  18.743	7672.325	300.000	998.674	-0.099	-0.004	0.811	2.949	2.816e-12	1.042	2.629	2.460e-12
24080.000	384.988	 11.281	-179.100	  18.745	7672.360	300.000	997.967	-0.098	-0.004	0.810	2.952	2.859e-12	1.042	2.629	2.496e-12
24090.000	384.951	 11.935	-179.109	  18.747	7672.389	300.000	997.254	-0.098	-0.003	0.809	2.956	2.905e-12	1.042	2.629	2.536e-12
24100.000	384.919	 12.589	-179.118	  18.750	7672.413	300.000	996.534	-0.098	-0.003	0.807	2.959	2.948e-12	1.041	2.629	2.573e-12
24110.000	384.892	 13.243	-179.127	  18.752	7672.430	300.000	995.807	-0.098	-0.003	0.806	2.963	2.984e-12	1.041	2.629	2.604e-12
24120.000	384.869	 13.896	-179.136	  18.754	7672.441	300.000	995.071	-0.097	-0.003	0.804	2.967	3.024e-12	1.040	2.629	2.638e-12
24130.000	384.851	 14.550	-179.144	  18.756	7672.447	300.000	994.327	-0.097	-0.003	0.803	2.970	3.058e-12	1.040	2.629	2.667e-12
24140.000	384.837	 15.204	-179.153	  18.758	7672.447	300.000	993.574	-0.097	-0.002	0.801	2.975	3.094e-12	1.039	2.630	2.697e-12
24150.000	384.828	 15.858	-179.161	  18.761	7672.441	300.000	992.812	-0.096	-0.002	0.799	2.980	3.105e-12	1.039	2.630	2.706e-12
24160.000	384.824	 16.511	-179.169	  18.763	7672.429	300.000	992.040	-0.096	-0.002	0.797	2.985	3.116e-12	1.038	2.631	2.715e-12
24170.000	384.824	 17.165	-179.177	  18.765	7672.412	300.000	991.257	-0.096	-0.002	0.796	2.988	3.127e-12	1.037	2.631	2.724e-12
24180.000	384.828	 17.818	-179.184	  18.767	7672.389	300.000	990.465	-0.095	-0.001	0.794	2.993	3.141e-12	1.037	2.632	2.736e-12
24190.000	384.837	 18.472	-179.191	  18.770	7672.361	300.000	989.661	-0.095	-0.001	0.792	2.998	3.144e-12	1.036	2.632	2.737e-12
24200.000	384.850	 19.125	-179.198	  18.772	7672.327	300.000	988.847	-0.094	-0.001	0.789	3.004	3.139e-12	1.035	2.633	2.732e-12
24210.000	384.867	 19.779	-179.205	  18.774	7672.288	300.000	988.021	-0.094	-0.001	0.787	3.010	3.134e-12	1.034	2.634	2.726e-12
24220.000	384.889	 20.432	-179.212	  18.777	7672.243	300.000	987.184	-0.093	-0.000	0.784	3.017	3.131e-12	1.033	2.634	2.722e-12
24230.000	384.915	 21.085	-179.218	  18.779	7672.193	300.000	986.336	-0.093	-0.000	0.782	3.025	3.133e-12	1.032	2.635	2.722e-12
24240.000	384.944	 21.739	-179.223	  18.781	7672.138	300.000	985.476	-0.092	0.000	0.780	3.029	3.119e-12	1.031	2.636	2.709e-12
24250.000	384.978	 22.392	-179.229	  18.784	7672.078	300.000	984.605	-0.092	0.000	0.779	3.029	3.110e-12	1.030	2.637	2.699e-12
24260.000	385.016	 23.045	-179.234	  18.786	7672.013	300.000	983.723	-0.091	0.001	0.778	3.029	3.105e-12	1.030	2.638	2.694e-12
24270.000	385.058	 23.698	-179.239	  18.789	7671.943	300.000	982.830	-0.090	0.001	0.777	3.029	3.100e-12	1.029	2.639	2.687e-12
24280.000	385.103	 24.351	-179.243	  18.791	7671.869	300.000	981.926	-0.090	0.001	0.776	3.029	3.088e-12	1.028	2.640	2.674e-12
24290.000	385.153	 25.004	-179.247	  18.794	7671.789	300.000	981.012	-0.089	0.002	0.775	3.030	3.063e-12	1.027	2.642	2.651e-12
24300.000	385.206	 25.657	-179.251	  18.796	7671.705	300.000	980.088	-0.089	0.002	0.774	3.031	3.034e-12	1.026	2.643	2.625e-12
24310.000	385.263	 26.310	-179.254	  18.799	7671.616	300.000	979.155	-0.088	0.002	0.773	3.032	2.997e-12	1.025	2.644	2.591e-12
24320.000	385.323	 26.962	-179.257	  18.801	7671.523	300.000	978.214	-0.087	0.002	0.771	3.032	2.960e-12	1.024	2.646	2.556e-12
24330.000	385.387	 27.615	-179.259	  18.804	7671.426	300.000	977.265	-0.087	0.003	0.770	3.033	2.898e-12	1.023	2.647	2.501e-12
24340.000	385.454	 28.268	-179.261	  18.807	7671.324	300.000	976.309	-0.086	0.003	0.769	3.034	2.831e-12	1.021	2.649	2.441e-12
24350.000	385.525	 28.920	-179.262	  18.809	7671.218	300.000	975.348	-0.085	0.003	0.768	3.035	2.780e-12	1.020	2.651	2.396e-12
24360.000	385.598	 29.573	-179.263	  18.812	7671.108	300.000	974.381	-0.084	0.004	0.766	3.037	2.749e-12	1.019	2.653	2.367e-12
24370.000	385.675	 30.225	-179.264	  18.815	7670.994	300.000	973.411	-0.084	0.004	0.765	3.039	2.718e-12	1.018	2.655	2.338e-12
24380.000	385.756	 30.878	-179.263	  18.818	7670.876	300.000	972.439	-0.083	0.004	0.763	3.042	2.695e-12	1.016	2.657	2.317e-12
24390.000	385.839	 31.530	-179.263	  18.821	7670.754	300.000	971.465	-0.082	0.004	0.761	3.045	2.669e-12	1.015	2.660	2.292e-12
24400.000	385.925	 32.182	-179.261	  18.823	7670.629	300.000	970.492	-0.081	0.005	0.760	3.047	2.660e-12	1.013	2.662	2.283e-12
24410.000	386.014	 32.834	-179.259	  18.826	7670.500	300.000	969.521	-0.081	0.005	0.758	3.050	2.659e-12	1.012	2.665	2.280e-12
24420.000	386.106	 33.486	-179.257	  18.829	7670.368	300.000	968.554	-0.080	0.005	0.756	3.053	2.659e-12	1.010	2.667	2.279e-12
24430.000	386.201	 34.138	-179.253	  18.832	7670.232	300.000	967.592	-0.079	0.005	0.754	3.056	2.661e-12	1.009	2.670	2.278e-12
24440.000	386.298	 34.790	-179.249	  18.835	7670.093	300.000	966.637	-0.078	0.005	0.753	3.059	2.654e-12	1.007	2.672	2.270e-12
24450.000	386.398	 35.441	-179.245	  18.838	7669.951	300.000	965.692	-0.078	0.006	0.751	3.062	2.651e-12	1.006	2.675	2.266e-12
24460.000	386.500	 36.093	-179.239	  18.842	7669.807	300.000	964.757	-0.077	0.006	0.750	3.064	2.649e-12	1.004	2.678	2.262e-12
24470.000	386.605	 36.745	-179.233	  18.845	7669.659	300.000	963.836	-0.076	0.006	0.748	3.066	2.661e-12	1.003	2.680	2.270e-12
24480.000	386.712	 37.396	-179.226	  18.848	7669.508	300.000	962.930	-0.075	0.006	0.747	3.067	2.672e-12	1.002	2.682	2.277e-12
24490.000	386.821	 38.047	-179.218	  18.851	7669.355	300.000	962.042	-0.075	0.007	0.746	3.068	2.663e-12	1.002	2.684	2.268e-12
24500.000	386.932	 38.699	-179.209	  18.855	7669.200	300.000	961.173	-0.074	0.007	0.745	3.070	2.693e-12	1.001	2.686	2.292e-12
24510.000	387.045	 39.350	-179.199	  18.858	7669.042	300.000	960.327	-0.073	0.007	0.742	3.077	2.705e-12	0.998	2.691	2.300e-12
24520.000	387.160	 40.001	-179.188	  18.862	7668.882	300.000	959.505	-0.072	0.007	0.740	3.083	2.723e-12	0.996	2.695	2.313e-12
24530.000	387.277	 40.652	-179.177	  18.865	7668.720	300.000	958.710	-0.072	0.007	0.738	3.088	2.731e-12	0.994	2.699	2.318e-12
24540.000	387.395	 41.303	-179.164	  18.869	7668.556	300.000	957.944	-0.071	0.007	0.735	3.093	2.735e-12	0.992	2.702	2.320e-12
24550.000	387.515	 41.953	-179.150	  18.873	7668.390	300.000	957.211	-0.070	0.008	0.733	3.098	2.738e-12	0.991	2.706	2.320e-12
24560.000	387.637	 42.604	-179.135	  18.876	7668.222	300.000	956.511	-0.069	0.008	0.731	3.105	2.739e-12	0.989	2.711	2.318e-12
24570.000	387.760	 43.255	-179.119	  18.880	7668.052	300.000	955.849	-0.068	0.008	0.728	3.112	2.712e-12	0.987	2.716	2.293e-12
24580.000	387.885	 43.905	-179.101	  18.884	7667.882	300.000	955.225	-0.068	0.008	0.727	3.114	2.656e-12	0.986	2.719	2.243e-12
24590.000	388.010	 44.555	-179.083	  18.888	7667.709	300.000	954.644	-0.067	0.008	0.725	3.120	2.614e-12	0.984	2.723	2.205e-12
24600.000	388.137	 45.205	-179.062	  18.892	7667.536	300.000	954.107	-0.066	0.008	0.722	3.127	2.580e-12	0.982	2.729	2.174e-12
24610.000	388.265	 45.855	-179.041	  18.896	7667.361	300.000	953.617	-0.065	0.009	0.719	3.134	2.571e-12	0.980	2.734	2.164e-12
24620.000	388.394	 46.505	-179.018	  18.901	7667.185	300.000	953.176	-0.064	0.009	0.717	3.142	2.563e-12	0.978	2.739	2.154e-12
24630.000	388.524	 47.155	-178.993	  18.905	7667.008	300.000	952.788	-0.063	0.009	0.714	3.151	2.532e-12	0.976	2.745	2.126e-12
24640.000	388.654	 47.805	-178.967	  18.910	7666.830	300.000	952.453	-0.062	0.009	0.711	3.160	2.520e-12	0.974	2.751	2.113e-12
24650.000	388.785	 48.455	-178.939	  18.914	7666.652	300.000	952.174	-0.061	0.009	0.708	3.169	2.511e-12	0.972	2.758	2.103e-12
24660.000	388.917	 49.104	-178.909	  18.919	7666.473	300.000	951.954	-0.060	0.009	0.705	3.179	2.521e-12	0.969	2.764	2.109e-12
24670.000	389.049	 49.753	-178.878	  18.924	7666.293	300.000	951.795	-0.059	0.009	0.702	3.190	2.538e-12	0.967	2.771	2.120e-12
24680.000	389.181	 50.402	-178.844	  18.929	7666.113	300.000	951.699	-0.058	0.009	0.698	3.201	2.560e-12	0.964	2.779	2.136e-12
24690.000	389.314	 51.052	-178.808	  18.934	7665.933	300.000	951.668	-0.057	0.009	0.695	3.212	2.584e-12	0.962	2.786	2.154e-12
24700.000	389.447	 51.700	-178.770	  18.939	7665.753	300.000	951.704	-0.056	0.009	0.692	3.224	2.601e-12	0.959	2.794	2.165e-12
24710.000	389.580	 52.349	-178.730	  18.945	7665.573	300.000	951.808	-0.055	0.009	0.688	3.237	2.608e-12	0.956	2.802	2.169e-12
24720.000	389.713	 52.998	-178.688	  18.951	7665.393	300.000	951.983	-0.054	0.009	0.685	3.250	2.607e-12	0.954	2.810	2.165e-12
24730.000	389.846	 53.646	-178.642	  18.956	7665.214	300.000	952.229	-0.053	0.009	0.681	3.263	2.595e-12	0.951	2.818	2.152e-12
24740.000	389.978	 54.295	-178.594	  18.962	7665.034	300.000	952.549	-0.052	0.008	0.678	3.276	2.581e-12	0.948	2.827	2.138e-12
24750.000	390.111	 54.943	-178.544	  18.968	7664.856	300.000	952.943	-0.051	0.008	0.674	3.290	2.557e-12	0.945	2.836	2.116e-12
24760.000	390.243	 55.591	-178.490	  18.975	7664.677	300.000	953.412	-0.051	0.008	0.671	3.304	2.532e-12	0.943	2.845	2.093e-12
24770.000	390.374	 56.239	-178.433	  18.981	7664.500	300.000	953.958	-0.050	0.008	0.667	3.319	2.495e-12	0.940	2.853	2.060e-12
24780.000	390.505	 56.887	-178.372	  18.988	7664.324	300.000	954.581	-0.049	0.008	0.664	3.334	2.449e-12	0.937	2.862	2.020e-12
24790.000	390.635	 57.534	-178.308	  18.995	7664.148	300.000	955.281	-0.048	0.008	0.660	3.348	2.423e-12	0.934	2.871	1.997e-12
24800.000	390.765	 58.182	-178.241	  19.003	7663.974	300.000	956.060	-0.047	0.008	0.657	3.363	2.390e-12	0.931	2.880	1.967e-12
24810.000	390.894	 58.829	-178.169	  19.010	7663.800	300.000	956.917	-0.046	0.008	0.653	3.379	2.355e-12	0.929	2.889	1.936e-12
24820.000	391.021	 59.476	-178.093	  19.018	7663.629	300.000	957.852	-0.045	0.008	0.650	3.394	2.330e-12	0.926	2.898	1.915e-12
24830.000	391.148	 60.123	-178.012	  19.026	7663.458	300.000	958.866	-0.044	0.008	0.647	3.409	2.324e-12	0.924	2.907	1.908e-12
24840.000	391.274	 60.770	-177.926	  19.035	7663.289	300.000	959.957	-0.043	0.008	0.643	3.424	2.341e-12	0.921	2.916	1.920e-12
24850.000	391.398	 61.416	-177.835	  19.043	7663.122	300.000	961.125	-0.042	0.008	0.640	3.439	2.355e-12	0.918	2.925	1.930e-12
24860.000	391.521	 62.062	-177.739	  19.053	7662.957	300.000	962.370	-0.041	0.008	0.637	3.455	2.360e-12	0.916	2.933	1.933e-12
24870.000	391.643	 62.709	-177.636	  19.062	7662.793	300.000	963.690	-0.040	0.008	0.633	3.475	2.356e-12	0.912	2.944	1.929e-12
24880.000	391.764	 63.354	-177.528	  19.072	7662.631	300.000	965.083	-0.039	0.007	0.628	3.499	2.339e-12	0.908	2.957	1.914e-12
24890.000	391.883	 64.000	-177.412	  19.083	7662.472	300.000	966.550	-0.038	0.007	0.623	3.523	2.317e-12	0.904	2.970	1.895e-12
24900.000	392.000	 64.645	-177.288	  19.094	7662.315	300.000	968.086	-0.037	0.007	0.619	3.545	2.289e-12	0.901	2.981	1.871e-12
24910.000	392.116	 65.290	-177.157	  19.105	7662.159	300.000	969.692	-0.036	0.007	0.615	3.564	2.276e-12	0.898	2.991	1.860e-12
24920.000	392.230	 65.935	-177.017	  19.117	7662.007	300.000	971.365	-0.035	0.007	0.612	3.584	2.266e-12	0.895	3.000	1.851e-12
24930.000	392.342	 66.580	-176.868	  19.130	7661.856	300.000	973.102	-0.033	0.007	0.608	3.606	2.263e-12	0.891	3.011	1.848e-12
24940.000	392.452	 67.224	-176.708	  19.144	7661.709	300.000	974.900	-0.032	0.007	0.603	3.630	2.265e-12	0.888	3.022	1.849e-12
24950.000	392.560	 67.868	-176.538	  19.158	7661.564	300.000	976.758	-0.031	0.006	0.599	3.655	2.273e-12	0.884	3.034	1.855e-12
24960.000	392.667	 68.512	-176.355	  19.173	7661.422	300.000	978.672	-0.030	0.006	0.595	3.681	2.283e-12	0.881	3.045	1.863e-12
24970.000	392.771	 69.155	-176.160	  19.189	7661.282	300.000	980.638	-0.029	0.006	0.590	3.705	2.293e-12	0.877	3.056	1.871e-12
24980.000	392.873	 69.798	-175.949	  19.205	7661.146	300.000	982.654	-0.028	0.006	0.587	3.729	2.289e-12	0.874	3.066	1.868e-12
24990.000	392.973	 70.440	-175.723	  19.223	7661.013	300.000	984.716	-0.027	0.006	0.582	3.755	2.276e-12	0.871	3.077	1.857e-12
25000.000	393.070	 71.082	-175.480	  19.242	7660.883	300.000	986.820	-0.026	0.006	0.578	3.781	2.269e-12	0.868	3.087	1.852e-12
25010.000	393.165	 71.723	-175.217	  19.262	7660.756	300.000	988.962	-0.025	0.006	0.574	3.806	2.277e-12	0.865	3.096	1.859e-12
25020.000	393.258	 72.364	-174.933	  19.284	7660.632	300.000	991.138	-0.024	0.006	0.570	3.832	2.293e-12	0.862	3.106	1.873e-12
25030.000	393.348	 73.004	-174.626	  19.307	7660.512	300.000	993.344	-0.022	0.005	0.566	3.863	2.303e-12	0.858	3.117	1.882e-12
25040.000	393.436	 73.644	-174.291	  19.333	7660.395	300.000	995.576	-0.021	0.005	0.562	3.890	2.284e-12	0.855	3.126	1.868e-12
25050.000	393.522	 74.282	-173.928	  19.360	7660.282	300.000	997.828	-0.020	0.005	0.557	3.919	2.230e-12	0.852	3.135	1.825e-12
25060.000	393.604	 74.920	-173.530	  19.389	7660.173	300.000	1000.097	-0.019	0.005	0.553	3.951	2.187e-12	0.848	3.145	1.791e-12
25070.000	393.684	 75.557	-173.095	  19.421	7660.067	300.000	1002.376	-0.018	0.005	0.548	3.985	2.174e-12	0.844	3.155	1.782e-12
25080.000	393.761	 76.193	-172.617	  19.455	7659.965	300.000	1004.663	-0.017	0.005	0.544	4.016	2.181e-12	0.841	3.164	1.791e-12
25090.000	393.836	 76.827	-172.090	  19.493	7659.866	300.000	1006.950	-0.015	0.004	0.538	4.058	2.193e-12	0.836	3.175	1.804e-12
25100.000	393.907	 77.461	-171.507	  19.535	7659.772	300.000	1009.234	-0.014	0.004	0.534	4.092	2.223e-12	0.833	3.184	1.831e-12
25110.000	393.976	 78.092	-170.858	  19.581	7659.681	300.000	1011.509	-0.013	0.004	0.529	4.127	2.254e-12	0.829	3.191	1.860e-12
25120.000	394.042	 78.722	-170.133	  19.632	7659.595	300.000	1013.770	-0.012	0.004	0.525	4.161	2.281e-12	0.826	3.199	1.886e-12
25130.000	394.105	 79.349	-169.319	  19.689	7659.512	300.000	1016.012	-0.011	0.004	0.520	4.198	2.330e-12	0.822	3.206	1.930e-12
25140.000	394.165	 79.974	-168.400	  19.753	7659.434	300.000	1018.228	-0.010	0.004	0.516	4.234	2.417e-12	0.819	3.212	2.007e-12
25150.000	394.222	 80.595	-167.354	  19.826	7659.359	300.000	1020.415	-0.008	0.004	0.511	4.272	2.478e-12	0.815	3.218	2.063e-12
25160.000	394.276	 81.213	-166.157	  19.908	7659.289	300.000	1022.566	-0.007	0.003	0.507	4.310	2.502e-12	0.812	3.224	2.088e-12
25170.000	394.327	 81.826	-164.774	  20.003	7659.223	300.000	1024.677	-0.006	0.003	0.502	4.348	2.506e-12	0.808	3.229	2.097e-12
25180.000	394.374	 82.434	-163.164	  20.113	7659.162	300.000	1026.741	-0.005	0.003	0.498	4.389	2.477e-12	0.805	3.234	2.079e-12
25190.000	394.419	 83.034	-161.269	  20.242	7659.105	300.000	1028.754	-0.004	0.003	0.493	4.429	2.435e-12	0.802	3.238	2.048e-12
25200.000	394.460	 83.624	-159.014	  20.395	7659.052	300.000	1030.710	-0.002	0.003	0.490	4.461	2.407e-12	0.800	3.242	2.029e-12
25210.000	394.499	 84.203	-156.298	  20.579	7659.003	300.000	1032.605	-0.001	0.003	0.488	4.479	2.433e-12	0.798	3.245	2.054e-12
