15250.000	386.978	 20.018	 29.414	   6.193	7669.773	300.000	767.851	0.090	-0.012	0.807	2.796	1.944e-12	1.005	2.652	1.647e-12
15260.000	386.965	 19.365	 29.407	   6.196	7669.807	300.000	767.834	0.090	-0.012	0.809	2.792	1.954e-12	1.006	2.650	1.656e-12
15270.000	386.956	 18.712	 29.400	   6.198	7669.836	300.000	767.849	0.090	-0.012	0.810	2.789	1.966e-12	1.007	2.648	1.666e-12
15280.000	386.950	 18.059	 29.393	   6.200	7669.859	300.000	767.895	0.091	-0.012	0.812	2.785	1.978e-12	1.007	2.646	1.678e-12
15290.000	386.949	 17.406	 29.386	   6.203	7669.877	300.000	767.971	0.091	-0.013	0.814	2.781	1.992e-12	1.008	2.645	1.690e-12
15300.000	386.951	 16.753	 29.378	   6.205	7669.891	300.000	768.078	0.091	-0.013	0.816	2.777	2.005e-12	1.009	2.643	1.702e-12
15310.000	386.958	 16.100	 29.370	   6.207	7669.898	300.000	768.214	0.092	-0.013	0.817	2.774	2.006e-12	1.011	2.641	1.704e-12
15320.000	386.969	 15.446	 29.362	   6.209	7669.901	300.000	768.380	0.092	-0.013	0.819	2.771	2.013e-12	1.012	2.639	1.710e-12
15330.000	386.984	 14.793	 29.354	   6.212	7669.898	300.000	768.576	0.093	-0.013	0.820	2.768	2.015e-12	1.013	2.638	1.712e-12
15340.000	387.003	 14.140	 29.345	   6.214	7669.890	300.000	768.801	0.093	-0.013	0.821	2.766	2.016e-12	1.014	2.636	1.714e-12
15350.000	387.027	 13.487	 29.336	   6.216	7669.876	300.000	769.056	0.093	-0.013	0.823	2.763	2.004e-12	1.014	2.635	1.705e-12
15360.000	387.055	 12.833	 29.328	   6.218	7669.857	300.000	769.341	0.093	-0.013	0.824	2.760	1.993e-12	1.014	2.635	1.696e-12
15370.000	387.087	 12.180	 29.318	   6.220	7669.832	300.000	769.656	0.094	-0.014	0.825	2.757	1.983e-12	1.014	2.635	1.688e-12
15380.000	387.124	 11.526	 29.309	   6.223	7669.802	300.000	770.001	0.094	-0.014	0.826	2.754	1.974e-12	1.014	2.635	1.681e-12
15390.000	387.165	 10.873	 29.300	   6.225	7669.765	300.000	770.377	0.094	-0.014	0.828	2.751	1.967e-12	1.014	2.634	1.676e-12
15400.000	387.211	 10.220	 29.290	   6.227	7669.724	300.000	770.783	0.094	-0.014	0.829	2.749	1.973e-12	1.015	2.634	1.682e-12
15410.000	387.261	  9.566	 29.281	   6.229	7669.676	300.000	771.221	0.094	-0.014	0.830	2.747	1.978e-12	1.015	2.633	1.687e-12
15420.000	387.315	  8.913	 29.271	   6.231	7669.623	300.000	771.690	0.094	-0.014	0.831	2.746	1.979e-12	1.016	2.632	1.688e-12
15430.000	387.374	  8.259	 29.261	   6.233	7669.565	300.000	772.192	0.095	-0.014	0.831	2.745	1.989e-12	1.016	2.631	1.697e-12
15440.000	387.438	  7.606	 29.251	   6.235	7669.500	300.000	772.726	0.095	-0.014	0.832	2.745	1.993e-12	1.017	2.631	1.701e-12
15450.000	387.506	  6.952	 29.241	   6.237	7669.430	300.000	773.294	0.095	-0.014	0.832	2.744	2.008e-12	1.017	2.631	1.714e-12
15460.000	387.578	  6.299	 29.231	   6.240	7669.354	300.000	773.896	0.095	-0.015	0.833	2.744	2.020e-12	1.017	2.631	1.725e-12
15470.000	387.655	  5.646	 29.221	   6.242	7669.272	300.000	774.532	0.095	-0.015	0.833	2.743	2.025e-12	1.017	2.631	1.730e-12
15480.000	387.737	  4.992	 29.210	   6.244	7669.185	300.000	775.204	0.095	-0.015	0.833	2.743	2.024e-12	1.017	2.631	1.730e-12
15490.000	387.823	  4.339	 29.200	   6.246	7669.092	300.000	775.911	0.095	-0.015	0.834	2.742	2.017e-12	1.017	2.631	1.724e-12
15500.000	387.914	  3.685	 29.189	   6.248	7668.993	300.000	776.656	0.095	-0.015	0.834	2.743	2.023e-12	1.017	2.631	1.729e-12
15510.000	388.009	  3.032	 29.179	   6.250	7668.888	300.000	777.437	0.095	-0.015	0.834	2.743	2.025e-12	1.017	2.632	1.731e-12
15520.000	388.109	  2.378	 29.168	   6.252	7668.777	300.000	778.256	0.095	-0.015	0.834	2.744	2.016e-12	1.017	2.632	1.724e-12
15530.000	388.214	  1.725	 29.158	   6.254	7668.661	300.000	779.114	0.095	-0.015	0.834	2.745	2.014e-12	1.016	2.633	1.722e-12
15540.000	388.323	  1.072	 29.147	   6.256	7668.539	300.000	780.012	0.095	-0.015	0.833	2.746	1.998e-12	1.016	2.634	1.709e-12
15550.000	388.436	  0.418	 29.137	   6.258	7668.411	300.000	780.949	0.095	-0.015	0.833	2.748	1.992e-12	1.016	2.634	1.704e-12
15560.000	388.554	 -0.235	 29.126	   6.260	7668.277	300.000	781.943	0.094	-0.015	0.832	2.750	1.990e-12	1.015	2.635	1.702e-12
15570.000	388.677	 -0.888	 29.116	   6.262	7668.138	300.000	783.008	0.094	-0.015	0.832	2.752	1.981e-12	1.015	2.637	1.695e-12
15580.000	388.804	 -1.542	 29.105	   6.265	7667.993	300.000	784.115	0.094	-0.015	0.831	2.754	1.971e-12	1.014	2.638	1.687e-12
15590.000	388.935	 -2.195	 29.094	   6.267	7667.842	300.000	785.264	0.094	-0.015	0.830	2.757	1.969e-12	1.013	2.640	1.684e-12
15600.000	389.071	 -2.848	 29.084	   6.269	7667.685	300.000	786.456	0.094	-0.015	0.829	2.759	1.965e-12	1.013	2.641	1.681e-12
15610.000	389.211	 -3.501	 29.073	   6.271	7667.523	300.000	787.690	0.093	-0.015	0.828	2.762	1.961e-12	1.012	2.642	1.678e-12
15620.000	389.356	 -4.155	 29.063	   6.273	7667.355	300.000	788.968	0.093	-0.015	0.827	2.765	1.943e-12	1.011	2.644	1.662e-12
15630.000	389.505	 -4.808	 29.053	   6.275	7667.182	300.000	790.289	0.093	-0.015	0.826	2.769	1.925e-12	1.010	2.646	1.647e-12
15640.000	389.658	 -5.461	 29.042	   6.277	7667.003	300.000	791.655	0.092	-0.015	0.824	2.774	1.917e-12	1.009	2.648	1.640e-12
15650.000	389.816	 -6.114	 29.032	   6.279	7666.819	300.000	793.065	0.092	-0.015	0.822	2.778	1.916e-12	1.008	2.650	1.639e-12
15660.000	389.978	 -6.767	 29.022	   6.281	7666.629	300.000	794.519	0.091	-0.014	0.821	2.783	1.907e-12	1.007	2.653	1.631e-12
15670.000	390.144	 -7.420	 29.012	   6.283	7666.434	300.000	796.017	0.091	-0.014	0.819	2.788	1.897e-12	1.006	2.655	1.623e-12
15680.000	390.315	 -8.073	 29.001	   6.285	7666.234	300.000	797.560	0.090	-0.014	0.817	2.793	1.893e-12	1.004	2.658	1.619e-12
15690.000	390.489	 -8.726	 28.992	   6.287	7666.028	300.000	799.147	0.090	-0.014	0.815	2.799	1.878e-12	1.003	2.661	1.605e-12
15700.000	390.668	 -9.378	 28.982	   6.290	7665.817	300.000	800.778	0.089	-0.014	0.813	2.805	1.861e-12	1.002	2.663	1.591e-12
15710.000	390.850	-10.031	 28.972	   6.292	7665.601	300.000	802.454	0.089	-0.014	0.811	2.811	1.848e-12	1.000	2.666	1.579e-12
15720.000	391.037	-10.684	 28.962	   6.294	7665.380	300.000	804.173	0.088	-0.014	0.809	2.817	1.843e-12	0.999	2.669	1.574e-12
15730.000	391.227	-11.336	 28.953	   6.296	7665.154	300.000	805.936	0.088	-0.013	0.807	2.824	1.841e-12	0.998	2.672	1.572e-12
15740.000	391.422	-11.989	 28.944	   6.298	7664.923	300.000	807.742	0.087	-0.013	0.804	2.830	1.843e-12	0.997	2.675	1.573e-12
15750.000	391.620	-12.641	 28.935	   6.300	7664.686	300.000	809.591	0.087	-0.013	0.802	2.838	1.829e-12	0.996	2.678	1.562e-12
15760.000	391.822	-13.294	 28.926	   6.303	7664.445	300.000	811.482	0.086	-0.013	0.800	2.844	1.817e-12	0.994	2.681	1.551e-12
15770.000	392.027	-13.946	 28.917	   6.305	7664.200	300.000	813.415	0.086	-0.013	0.797	2.851	1.797e-12	0.992	2.685	1.533e-12
15780.000	392.237	-14.598	 28.908	   6.307	7663.949	300.000	815.388	0.085	-0.013	0.795	2.857	1.778e-12	0.990	2.689	1.517e-12
15790.000	392.449	-15.251	 28.900	   6.309	7663.694	300.000	817.402	0.084	-0.013	0.793	2.864	1.758e-12	0.988	2.693	1.500e-12
15800.000	392.666	-15.903	 28.891	   6.311	7663.435	300.000	819.455	0.084	-0.013	0.791	2.871	1.732e-12	0.987	2.697	1.477e-12
15810.000	392.886	-16.555	 28.883	   6.314	7663.171	300.000	821.547	0.083	-0.013	0.789	2.878	1.709e-12	0.986	2.700	1.457e-12
15820.000	393.109	-17.207	 28.876	   6.316	7662.902	300.000	823.676	0.083	-0.012	0.786	2.885	1.689e-12	0.984	2.704	1.440e-12
15830.000	393.335	-17.859	 28.868	   6.318	7662.630	300.000	825.843	0.082	-0.012	0.784	2.892	1.674e-12	0.982	2.709	1.427e-12
15840.000	393.565	-18.511	 28.861	   6.320	7662.353	300.000	828.045	0.082	-0.012	0.782	2.900	1.663e-12	0.981	2.713	1.416e-12
15850.000	393.797	-19.162	 28.854	   6.323	7662.072	300.000	830.281	0.081	-0.012	0.779	2.908	1.653e-12	0.979	2.717	1.407e-12
15860.000	394.033	-19.814	 28.847	   6.325	7661.787	300.000	832.552	0.080	-0.012	0.777	2.916	1.650e-12	0.977	2.721	1.405e-12
15870.000	394.272	-20.465	 28.840	   6.327	7661.498	300.000	834.854	0.080	-0.012	0.774	2.923	1.642e-12	0.975	2.726	1.398e-12
15880.000	394.514	-21.117	 28.834	   6.330	7661.205	300.000	837.189	0.079	-0.012	0.772	2.931	1.640e-12	0.973	2.732	1.396e-12
15890.000	394.758	-21.768	 28.828	   6.332	7660.909	300.000	839.553	0.078	-0.012	0.769	2.939	1.625e-12	0.971	2.737	1.382e-12
15900.000	395.005	-22.420	 28.823	   6.335	7660.609	300.000	841.947	0.077	-0.012	0.767	2.948	1.618e-12	0.969	2.742	1.376e-12
15910.000	395.255	-23.071	 28.818	   6.337	7660.306	300.000	844.368	0.077	-0.012	0.764	2.956	1.612e-12	0.967	2.747	1.371e-12
15920.000	395.507	-23.722	 28.813	   6.339	7659.999	300.000	846.816	0.076	-0.012	0.762	2.965	1.606e-12	0.965	2.753	1.365e-12
15930.000	395.762	-24.373	 28.808	   6.342	7659.689	300.000	849.289	0.075	-0.012	0.759	2.974	1.603e-12	0.963	2.759	1.362e-12
15940.000	396.019	-25.024	 28.804	   6.344	7659.376	300.000	851.787	0.075	-0.012	0.756	2.983	1.597e-12	0.961	2.765	1.356e-12
15950.000	396.278	-25.674	 28.800	   6.347	7659.060	300.000	854.307	0.074	-0.011	0.753	2.992	1.587e-12	0.959	2.770	1.347e-12
15960.000	396.540	-26.325	 28.797	   6.350	7658.741	300.000	856.849	0.073	-0.011	0.751	3.002	1.579e-12	0.957	2.777	1.340e-12
15970.000	396.804	-26.976	 28.794	   6.352	7658.419	300.000	859.412	0.072	-0.011	0.748	3.012	1.579e-12	0.955	2.782	1.338e-12
15980.000	397.069	-27.626	 28.792	   6.355	7658.094	300.000	861.995	0.072	-0.011	0.745	3.023	1.587e-12	0.953	2.787	1.345e-12
15990.000	397.336	-28.276	 28.790	   6.357	7657.767	300.000	864.596	0.071	-0.011	0.742	3.033	1.589e-12	0.952	2.793	1.346e-12
16000.000	397.606	-28.927	 28.788	   6.360	7657.437	300.000	867.214	0.070	-0.011	0.739	3.044	1.591e-12	0.950	2.800	1.346e-12
16010.000	397.876	-29.577	 28.787	   6.363	7657.105	300.000	869.849	0.069	-0.011	0.736	3.055	1.591e-12	0.947	2.807	1.345e-12
16020.000	398.149	-30.227	 28.787	   6.366	7656.770	300.000	872.499	0.069	-0.010	0.733	3.066	1.581e-12	0.945	2.814	1.336e-12
16030.000	398.422	-30.877	 28.787	   6.368	7656.434	300.000	875.163	0.068	-0.010	0.730	3.078	1.568e-12	0.942	2.822	1.324e-12
16040.000	398.698	-31.526	 28.788	   6.371	7656.095	300.000	877.841	0.067	-0.010	0.727	3.089	1.551e-12	0.940	2.829	1.309e-12
16050.000	398.974	-32.176	 28.789	   6.374	7655.755	300.000	880.532	0.066	-0.010	0.723	3.101	1.522e-12	0.937	2.838	1.284e-12
16060.000	399.251	-32.826	 28.791	   6.377	7655.412	300.000	883.234	0.065	-0.010	0.720	3.113	1.487e-12	0.935	2.845	1.253e-12
16070.000	399.530	-33.475	 28.793	   6.380	7655.069	300.000	885.948	0.064	-0.010	0.717	3.126	1.462e-12	0.933	2.853	1.231e-12
16080.000	399.809	-34.124	 28.796	   6.383	7654.724	300.000	888.672	0.063	-0.010	0.714	3.138	1.449e-12	0.930	2.860	1.220e-12
16090.000	400.090	-34.774	 28.800	   6.386	7654.378	300.000	891.406	0.063	-0.010	0.710	3.152	1.469e-12	0.928	2.869	1.235e-12
16100.000	400.371	-35.423	 28.805	   6.389	7654.031	300.000	894.150	0.062	-0.010	0.707	3.165	1.481e-12	0.925	2.877	1.244e-12
16110.000	400.652	-36.072	 28.810	   6.392	7653.683	300.000	896.902	0.061	-0.010	0.704	3.178	1.484e-12	0.923	2.886	1.246e-12
16120.000	400.934	-36.720	 28.816	   6.395	7653.334	300.000	899.662	0.060	-0.009	0.700	3.192	1.477e-12	0.920	2.895	1.239e-12
16130.000	401.217	-37.369	 28.823	   6.398	7652.985	300.000	902.431	0.059	-0.009	0.697	3.206	1.465e-12	0.918	2.904	1.228e-12
16140.000	401.499	-38.018	 28.831	   6.402	7652.635	300.000	905.206	0.058	-0.009	0.693	3.220	1.443e-12	0.915	2.913	1.209e-12
16150.000	401.782	-38.666	 28.839	   6.405	7652.285	300.000	907.989	0.057	-0.009	0.690	3.235	1.407e-12	0.912	2.922	1.177e-12
16160.000	402.065	-39.314	 28.849	   6.409	7651.934	300.000	910.779	0.056	-0.009	0.686	3.249	1.361e-12	0.909	2.932	1.138e-12
16170.000	402.348	-39.962	 28.859	   6.412	7651.584	300.000	913.576	0.055	-0.009	0.683	3.264	1.323e-12	0.907	2.942	1.105e-12
16180.000	402.630	-40.610	 28.871	   6.416	7651.233	300.000	916.378	0.054	-0.009	0.679	3.280	1.294e-12	0.904	2.952	1.080e-12
16190.000	402.912	-41.258	 28.883	   6.419	7650.883	300.000	919.187	0.053	-0.009	0.675	3.296	1.269e-12	0.902	2.961	1.058e-12
16200.000	403.194	-41.906	 28.897	   6.423	7650.533	300.000	922.002	0.052	-0.009	0.672	3.312	1.259e-12	0.899	2.971	1.049e-12
16210.000	403.475	-42.554	 28.911	   6.427	7650.183	300.000	924.823	0.051	-0.008	0.668	3.328	1.250e-12	0.896	2.981	1.040e-12
16220.000	403.756	-43.201	 28.927	   6.430	7649.834	300.000	927.650	0.050	-0.008	0.664	3.345	1.248e-12	0.893	2.992	1.038e-12
16230.000	404.036	-43.848	 28.944	   6.434	7649.486	300.000	930.482	0.049	-0.008	0.661	3.361	1.241e-12	0.890	3.003	1.031e-12
16240.000	404.315	-44.495	 28.963	   6.438	7649.139	300.000	933.320	0.048	-0.008	0.657	3.379	1.225e-12	0.887	3.014	1.017e-12
16250.000	404.592	-45.143	 28.982	   6.442	7648.793	300.000	936.163	0.047	-0.008	0.653	3.396	1.220e-12	0.884	3.025	1.012e-12
16260.000	404.869	-45.789	 29.003	   6.447	7648.448	300.000	939.012	0.046	-0.008	0.649	3.414	1.231e-12	0.881	3.037	1.020e-12
16270.000	405.145	-46.436	 29.026	   6.451	7648.105	300.000	941.867	0.045	-0.008	0.645	3.432	1.239e-12	0.878	3.048	1.026e-12
16280.000	405.419	-47.083	 29.050	   6.455	7647.763	300.000	944.726	0.044	-0.008	0.642	3.451	1.234e-12	0.875	3.058	1.021e-12
16290.000	405.692	-47.729	 29.076	   6.460	7647.423	300.000	947.591	0.043	-0.008	0.638	3.470	1.228e-12	0.872	3.068	1.015e-12
16300.000	405.963	-48.376	 29.103	   6.464	7647.084	300.000	950.462	0.042	-0.008	0.634	3.489	1.214e-12	0.870	3.078	1.003e-12
16310.000	406.233	-49.022	 29.132	   6.469	7646.747	300.000	953.337	0.041	-0.007	0.630	3.509	1.203e-12	0.867	3.088	9.932e-13
16320.000	406.500	-49.668	 29.163	   6.474	7646.413	300.000	956.218	0.040	-0.007	0.626	3.528	1.192e-12	0.864	3.100	9.835e-13
16330.000	406.766	-50.314	 29.196	   6.479	7646.080	300.000	959.104	0.038	-0.007	0.622	3.548	1.180e-12	0.861	3.112	9.731e-13
16340.000	407.030	-50.959	 29.231	   6.484	7645.750	300.000	961.995	0.037	-0.007	0.618	3.569	1.175e-12	0.857	3.125	9.690e-13
16350.000	407.292	-51.605	 29.269	   6.489	7645.423	300.000	964.891	0.036	-0.007	0.615	3.590	1.174e-12	0.854	3.136	9.677e-13
16360.000	407.551	-52.250	 29.308	   6.495	7645.097	300.000	967.792	0.035	-0.007	0.611	3.611	1.172e-12	0.850	3.147	9.652e-13
16370.000	407.808	-52.895	 29.350	   6.500	7644.775	300.000	970.697	0.034	-0.007	0.607	3.632	1.169e-12	0.847	3.158	9.630e-13
16380.000	408.063	-53.540	 29.394	   6.506	7644.456	300.000	973.607	0.033	-0.007	0.603	3.654	1.169e-12	0.844	3.168	9.623e-13
16390.000	408.315	-54.185	 29.441	   6.512	7644.139	300.000	976.522	0.032	-0.007	0.599	3.676	1.170e-12	0.841	3.179	9.637e-13
16400.000	408.564	-54.830	 29.491	   6.518	7643.826	300.000	979.441	0.031	-0.007	0.595	3.698	1.174e-12	0.838	3.189	9.670e-13
16410.000	408.811	-55.475	 29.544	   6.524	7643.516	300.000	982.363	0.029	-0.007	0.591	3.721	1.185e-12	0.835	3.200	9.764e-13
16420.000	409.054	-56.119	 29.600	   6.531	7643.210	300.000	985.290	0.028	-0.007	0.587	3.744	1.199e-12	0.831	3.211	9.884e-13
16430.000	409.295	-56.763	 29.659	   6.538	7642.907	300.000	988.219	0.027	-0.007	0.584	3.768	1.204e-12	0.828	3.221	9.934e-13
16440.000	409.533	-57.407	 29.722	   6.545	7642.608	300.000	991.152	0.026	-0.007	0.580	3.792	1.206e-12	0.824	3.231	9.956e-13
16450.000	409.767	-58.051	 29.788	   6.552	7642.313	300.000	994.088	0.025	-0.007	0.576	3.816	1.204e-12	0.821	3.241	9.948e-13
16460.000	409.999	-58.695	 29.859	   6.559	7642.021	300.000	997.025	0.024	-0.007	0.572	3.841	1.200e-12	0.817	3.251	9.920e-13
16470.000	410.226	-59.338	 29.933	   6.567	7641.734	300.000	999.964	0.022	-0.007	0.568	3.866	1.191e-12	0.814	3.260	9.859e-13
16480.000	410.451	-59.981	 30.012	   6.575	7641.451	300.000	1002.904	0.021	-0.007	0.564	3.892	1.187e-12	0.810	3.269	9.836e-13
16490.000	410.671	-60.624	 30.096	   6.583	7641.173	300.000	1005.845	0.020	-0.007	0.560	3.918	1.186e-12	0.807	3.277	9.841e-13
16500.000	410.889	-61.267	 30.185	   6.592	7640.899	300.000	1008.785	0.019	-0.007	0.556	3.944	1.194e-12	0.804	3.286	9.918e-13
16510.000	411.102	-61.910	 30.279	   6.601	7640.630	300.000	1011.725	0.018	-0.007	0.552	3.971	1.192e-12	0.801	3.294	9.917e-13
16520.000	411.311	-62.552	 30.380	   6.611	7640.365	300.000	1014.662	0.017	-0.007	0.549	3.999	1.194e-12	0.797	3.301	9.947e-13
16530.000	411.517	-63.194	 30.486	   6.620	7640.105	300.000	1017.596	0.015	-0.007	0.545	4.026	1.188e-12	0.793	3.309	9.917e-13
16540.000	411.718	-63.836	 30.599	   6.631	7639.851	300.000	1020.527	0.014	-0.007	0.541	4.055	1.189e-12	0.791	3.315	9.944e-13
16550.000	411.916	-64.478	 30.720	   6.642	7639.601	300.000	1023.453	0.013	-0.007	0.537	4.084	1.183e-12	0.787	3.323	9.923e-13
16560.000	412.109	-65.119	 30.848	   6.653	7639.357	300.000	1026.373	0.012	-0.008	0.533	4.113	1.175e-12	0.784	3.329	9.872e-13
16570.000	412.298	-65.760	 30.984	   6.665	7639.118	300.000	1029.286	0.011	-0.008	0.529	4.143	1.171e-12	0.781	3.334	9.861e-13
16580.000	412.482	-66.401	 31.130	   6.677	7638.884	300.000	1032.190	0.009	-0.008	0.525	4.173	1.171e-12	0.777	3.340	9.888e-13
16590.000	412.662	-67.042	 31.286	   6.690	7638.656	300.000	1035.084	0.008	-0.008	0.521	4.204	1.176e-12	0.775	3.345	9.946e-13
16600.000	412.838	-67.682	 31.452	   6.704	7638.434	300.000	1037.967	0.007	-0.008	0.520	4.218	1.171e-12	0.773	3.349	9.913e-13
16610.000	413.009	-68.322	 31.629	   6.719	7638.217	300.000	1040.837	0.006	-0.008	0.519	4.226	1.171e-12	0.773	3.352	9.910e-13
16620.000	413.175	-68.961	 31.820	   6.734	7638.007	300.000	1043.692	0.004	-0.008	0.518	4.230	1.175e-12	0.772	3.355	9.941e-13
16630.000	413.336	-69.600	 32.024	   6.751	7637.802	300.000	1046.531	0.003	-0.008	0.517	4.239	1.179e-12	0.772	3.357	9.975e-13
16640.000	413.493	-70.239	 32.243	   6.768	7637.603	300.000	1049.351	0.002	-0.008	0.517	4.245	1.180e-12	0.772	3.360	9.979e-13
16650.000	413.645	-70.877	 32.480	   6.787	7637.411	300.000	1052.152	0.001	-0.008	0.516	4.252	1.182e-12	0.772	3.361	9.996e-13
16660.000	413.791	-71.514	 32.734	   6.806	7637.224	300.000	1054.931	-0.000	-0.008	0.516	4.253	1.189e-12	0.772	3.362	1.006e-12
16670.000	413.933	-72.151	 33.009	   6.828	7637.044	300.000	1057.686	-0.002	-0.008	0.518	4.239	1.205e-12	0.772	3.362	1.019e-12
16680.000	414.070	-72.788	 33.306	   6.850	7636.870	300.000	1060.415	-0.003	-0.008	0.519	4.228	1.223e-12	0.772	3.362	1.035e-12
16690.000	414.201	-73.424	 33.629	   6.874	7636.702	300.000	1063.116	-0.004	-0.009	0.521	4.213	1.240e-12	0.772	3.361	1.050e-12
16700.000	414.328	-74.059	 33.980	   6.901	7636.541	300.000	1065.786	-0.005	-0.009	0.522	4.205	1.243e-12	0.772	3.360	1.053e-12
16710.000	414.449	-74.693	 34.363	   6.929	7636.386	300.000	1068.424	-0.007	-0.009	0.524	4.193	1.256e-12	0.772	3.358	1.064e-12
16720.000	414.564	-75.326	 34.781	   6.960	7636.238	300.000	1071.027	-0.008	-0.009	0.525	4.185	1.257e-12	0.773	3.355	1.065e-12
16730.000	414.674	-75.959	 35.239	   6.993	7636.096	300.000	1073.592	-0.009	-0.009	0.528	4.166	1.257e-12	0.775	3.352	1.065e-12
16740.000	414.779	-76.590	 35.744	   7.029	7635.961	300.000	1076.118	-0.010	-0.009	0.533	4.132	1.258e-12	0.777	3.349	1.064e-12
16750.000	414.878	-77.219	 36.302	   7.069	7635.833	300.000	1078.602	-0.012	-0.009	0.537	4.100	1.264e-12	0.779	3.345	1.068e-12
16760.000	414.972	-77.848	 36.921	   7.113	7635.712	300.000	1081.041	-0.013	-0.009	0.542	4.065	1.273e-12	0.782	3.340	1.074e-12
16770.000	415.060	-78.474	 37.610	   7.162	7635.598	300.000	1083.433	-0.014	-0.009	0.547	4.033	1.291e-12	0.785	3.335	1.087e-12
16780.000	415.143	-79.099	 38.382	   7.216	7635.490	300.000	1085.776	-0.015	-0.009	0.551	4.003	1.304e-12	0.788	3.329	1.096e-12
16790.000	415.220	-79.721	 39.252	   7.277	7635.390	300.000	1088.066	-0.017	-0.009	0.555	3.974	1.306e-12	0.791	3.323	1.097e-12
16800.000	415.291	-80.340	 40.237	   7.346	7635.297	300.000	1090.302	-0.018	-0.010	0.560	3.941	1.289e-12	0.794	3.316	1.081e-12
16810.000	415.357	-80.955	 41.361	   7.423	7635.211	300.000	1092.481	-0.019	-0.010	0.565	3.912	1.274e-12	0.798	3.309	1.067e-12
16820.000	415.417	-81.567	 42.652	   7.512	7635.133	300.000	1094.600	-0.020	-0.010	0.570	3.884	1.277e-12	0.801	3.302	1.068e-12
16830.000	415.471	-82.173	 44.150	   7.615	7635.061	300.000	1096.658	-0.022	-0.010	0.574	3.857	1.306e-12	0.805	3.294	1.091e-12
16840.000	415.519	-82.772	 45.903	   7.734	7634.997	300.000	1098.650	-0.023	-0.010	0.579	3.825	1.338e-12	0.808	3.285	1.117e-12
16850.000	415.561	-83.364	 47.976	   7.875	7634.939	300.000	1100.576	-0.024	-0.010	0.584	3.799	1.374e-12	0.812	3.276	1.146e-12
16860.000	415.598	-83.944	 50.457	   8.044	7634.890	300.000	1102.432	-0.026	-0.010	0.589	3.772	1.392e-12	0.815	3.267	1.160e-12
16870.000	415.628	-84.511	 53.463	   8.247	7634.847	300.000	1104.216	-0.027	-0.010	0.593	3.748	1.407e-12	0.819	3.257	1.172e-12
16880.000	415.653	-85.058	 57.154	   8.496	7634.812	300.000	1105.925	-0.028	-0.011	0.598	3.722	1.416e-12	0.823	3.247	1.179e-12
16890.000	415.672	-85.580	 61.747	   8.805	7634.784	300.000	1107.558	-0.029	-0.011	0.602	3.698	1.433e-12	0.826	3.237	1.193e-12
16900.000	415.685	-86.065	 67.528	   9.193	7634.764	300.000	1109.109	-0.031	-0.011	0.607	3.672	1.433e-12	0.830	3.227	1.193e-12
16910.000	415.692	-86.499	 74.841	   9.683	7634.751	300.000	1110.578	-0.032	-0.011	0.612	3.648	1.409e-12	0.833	3.216	1.174e-12
16920.000	415.693	-86.860	 84.027	  10.298	7634.746	300.000	1111.960	-0.033	-0.011	0.616	3.627	1.380e-12	0.836	3.205	1.150e-12
16930.000	415.688	-87.120	 95.226	  11.048	7634.748	300.000	1113.250	-0.034	-0.011	0.621	3.603	1.353e-12	0.840	3.194	1.128e-12
16940.000	415.677	-87.252	108.053	  11.905	7634.757	300.000	1114.446	-0.036	-0.011	0.625	3.580	1.345e-12	0.843	3.182	1.122e-12
16950.000	415.660	-87.236	121.426	  12.800	7634.774	300.000	1115.545	-0.037	-0.011	0.630	3.558	1.343e-12	0.847	3.171	1.121e-12
16960.000	415.638	-87.075	133.975	  13.639	7634.799	300.000	1116.546	-0.038	-0.012	0.635	3.535	1.332e-12	0.850	3.159	1.113e-12
16970.000	415.609	-86.790	144.754	  14.361	7634.831	300.000	1117.450	-0.040	-0.012	0.640	3.514	1.334e-12	0.854	3.147	1.115e-12
16980.000	415.575	-86.412	153.518	  14.948	7634.871	300.000	1118.259	-0.041	-0.012	0.644	3.496	1.341e-12	0.857	3.136	1.122e-12
16990.000	415.534	-85.965	160.474	  15.414	7634.918	300.000	1118.975	-0.041	-0.012	0.647	3.483	1.346e-12	0.859	3.130	1.127e-12
17000.000	415.488	-85.471	165.974	  15.784	7634.973	300.000	1119.599	-0.042	-0.012	0.649	3.472	1.376e-12	0.860	3.125	1.154e-12
17010.000	415.436	-84.943	170.354	  16.078	7635.035	300.000	1120.130	-0.043	-0.012	0.651	3.463	1.399e-12	0.862	3.120	1.174e-12
17020.000	415.377	-84.391	173.883	  16.316	7635.104	300.000	1120.571	-0.043	-0.012	0.654	3.454	1.433e-12	0.863	3.115	1.203e-12
17030.000	415.314	-83.821	176.765	  16.511	7635.181	300.000	1120.920	-0.044	-0.013	0.656	3.445	1.467e-12	0.865	3.110	1.233e-12
17040.000	415.244	-83.238	179.150	  16.673	7635.265	300.000	1121.178	-0.044	-0.013	0.658	3.436	1.487e-12	0.866	3.104	1.250e-12
17050.000	415.168	-82.645	-178.851	  16.809	7635.356	300.000	1121.345	-0.045	-0.013	0.661	3.424	1.478e-12	0.868	3.099	1.244e-12
17060.000	415.087	-82.044	-177.158	  16.925	7635.455	300.000	1121.422	-0.046	-0.013	0.664	3.412	1.473e-12	0.870	3.092	1.240e-12
